# LAMMPS data file written by OVITO Basic 3.6.0
30000 atoms
2 atom types
-2.3723143289 29.7123143289 xlo xhi
-2.2951254236 29.6351254237 ylo yhi
53.2182693266 493.5817306734 zlo zhi

Atoms  # full

29890 1 1 -1.1104 4.02629 7.98131 53.8803
23433 1 1 -1.1104 15.7466 5.55667 66.1979
5685 1 1 -1.1104 21.8819 10.6356 69.9206
25500 1 1 -1.1104 20.0057 13.2295 69.2757
4827 1 2 2.2208 17.8043 12.8548 69.6971
29495 1 1 -1.1104 19.9848 6.28897 68.8617
24221 1 1 -1.1104 13.8436 6.13769 63.8973
25135 1 1 -1.1104 15.0815 8.26408 62.5835
21934 1 1 -1.1104 19.6798 13.1189 64.2529
2309 1 1 -1.1104 21.1743 9.44585 61.9381
26373 1 1 -1.1104 18.0877 7.92975 69.3066
1095 1 2 2.2208 20.0516 11.5715 62.1812
28838 1 2 2.2208 16.6054 12.7939 63.3495
5953 1 2 2.2208 16.4712 9.52516 69.5022
1554 1 1 -1.1104 18.9536 10.1259 67.5904
28580 1 1 -1.1104 16.8663 12.5386 65.5088
2865 1 1 -1.1104 16.3016 11.4094 68.2229
27660 1 1 -1.1104 16.8844 6.45977 63.8476
29095 1 1 -1.1104 15.1048 11.1716 63.7774
627 1 2 2.2208 15.0192 11.0552 66.1517
7666 1 1 -1.1104 15.7643 8.06267 67.8313
2425 1 2 2.2208 15.0845 7.62306 65.3565
6624 1 1 -1.1104 16.6018 9.33828 65.5231
26894 1 2 2.2208 17.1201 6.12748 68.154
29971 1 1 -1.1104 20.0332 10.3227 64.5658
6313 1 2 2.2208 18.3419 8.4502 64.4369
1658 1 2 2.2208 20.1889 8.93618 69.0466
21824 1 1 -1.1104 20.2744 7.5142 64.2516
1045 1 2 2.2208 18.9823 11.8998 66.1389
394 1 1 -1.1104 17.81 10.8124 63.1482
4053 1 1 -1.1104 18.4264 6.8643 66.2523
4303 1 1 -1.1104 21.1067 12.5823 66.7043
376 1 2 2.2208 21.6275 5.94565 62.9337
791 1 1 -1.1104 22.1183 7.79382 69.824
1604 1 1 -1.1104 3.67739 7.07479 69.9184
72 1 1 -1.1104 3.5339 13.6433 60.0555
29832 1 1 -1.1104 24.2079 13.0439 66.0311
1525 1 2 2.2208 24.3291 12.7408 61.3559
6292 1 2 2.2208 23.8989 7.85893 68.0821
28862 1 2 2.2208 11.5531 13.6334 58.1942
8206 1 1 -1.1104 15.6374 6.44371 70.0208
7535 1 1 -1.1104 29.4435 12.7359 67.7145
1896 1 1 -1.1104 22.5742 5.84676 65.0461
26171 1 1 -1.1104 29.1066 10.0837 65.2145
1830 1 1 -1.1104 26.0508 9.09094 64.5587
4819 1 1 -1.1104 22.5786 5.97104 67.702
29562 1 1 -1.1104 25.1805 6.33314 66.7325
698 1 2 2.2208 25.0292 10.8078 65.7549
2880 1 1 -1.1104 26.5671 11.8256 64.3434
28811 1 1 -1.1104 24.4628 10.4195 62.1143
27566 1 2 2.2208 28.1107 8.41119 66.1184
6846 1 1 -1.1104 27.4703 6.67683 65.0944
28051 1 1 -1.1104 24.2068 10.4544 68.0678
5085 1 1 -1.1104 28.7809 11.5616 62.5203
2248 1 2 2.2208 29.534 11.2995 69.2301
22869 1 1 -1.1104 24.9934 13.112 69.2517
1597 1 2 2.2208 28.3768 12.3404 65.5702
29157 1 1 -1.1104 21.1319 8.34762 67.0645
2461 1 2 2.2208 21.8582 8.97627 64.7128
5071 1 1 -1.1104 28.8395 8.60765 63.112
1023 1 2 2.2208 22.8788 12.2822 68.2864
27748 1 2 2.2208 26.8263 10.0677 62.5543
377 1 1 -1.1104 23.7342 8.64194 65.8514
4 1 2 2.2208 25.9777 10.4957 69.6086
5236 1 2 2.2208 29.5791 7.63196 69.7939
3030 1 1 -1.1104 23.086 7.65788 63.0675
28114 1 1 -1.1104 26.7908 11.9066 67.1937
27284 1 1 -1.1104 22.8258 11.1721 64.6114
28886 1 2 2.2208 28.5441 6.4687 62.7769
29811 1 2 2.2208 25.1857 6.74477 64.2344
6273 1 1 -1.1104 28.7479 6.51631 67.7688
3576 1 1 -1.1104 13.0657 2.81429 69.4131
7181 1 1 -1.1104 22.3251 12.5564 53.5944
29353 1 2 2.2208 6.29012 0.269629 69.656
28680 1 1 -1.1104 14.3665 13.5965 67.3903
2124 1 1 -1.1104 28.3388 9.57313 70.0399
875 1 1 -1.1104 22.9466 -1.59977 70.1132
4366 1 1 -1.1104 28.642 -1.52867 69.9852
2297 1 1 -1.1104 24.3401 8.70065 53.3899
869 1 1 -1.1104 28.2548 -0.0630126 53.3193
3541 1 2 2.2208 0.0702372 0.977076 75.9907
3587 1 1 -1.1104 2.1967 1.5894 74.9531
546 1 1 -1.1104 -0.37414 2.96903 75.4641
5029 1 2 2.2208 1.77076 3.83441 74.4704
27577 1 2 2.2208 2.8238 1.36258 70.9846
1552 1 2 2.2208 2.99099 -0.738423 74.187
195 1 2 2.2208 -1.11267 0.421957 71.9196
29177 1 1 -1.1104 2.17212 3.52784 76.9839
1011 1 2 2.2208 3.62877 1.75642 77.025
4013 1 1 -1.1104 3.38547 -0.683532 76.7261
6163 1 1 -1.1104 -1.40017 0.922208 73.941
28763 1 1 -1.1104 1.974 3.27109 71.9243
5473 1 2 2.2208 -0.220879 4.46779 77.4997
1570 1 1 -1.1104 1.03609 -0.797012 75.2075
442 1 1 -1.1104 3.99139 0.172684 72.5227
1245 1 1 -1.1104 -0.59251 -1.56476 70.5557
1955 1 1 -1.1104 4.1487 3.75666 73.6093
25102 1 1 -1.1104 -0.00956722 4.52481 73.0956
1123 1 1 -1.1104 4.90075 1.12056 75.1845
27320 1 1 -1.1104 1.12447 0.0531048 72.458
131 1 1 -1.1104 -0.876583 2.30262 77.9065
3566 1 2 2.2208 -2.07908 3.65471 74.0202
29010 1 1 -1.1104 -1.43961 -1.70484 73.1214
2762 1 2 2.2208 1.44638 -1.48557 77.9618
2323 1 1 -1.1104 1.51864 1.0272 77.7683
28639 1 1 -1.1104 5.14036 3.52281 77.4409
27744 1 1 -1.1104 -1.84514 2.8503 71.9107
29751 1 2 2.2208 3.44087 5.33494 77.4094
1707 1 2 2.2208 3.78912 4.79227 71.497
4413 1 1 -1.1104 -1.81865 -0.153531 76.4899
358 1 1 -1.1104 5.14225 2.10291 71.1627
6438 1 1 -1.1104 29.5135 4.5337 76.2717
4004 1 1 -1.1104 -1.74737 5.6143 70.9617
3038 1 2 2.2208 -0.140361 3.86066 70.4806
23412 1 1 -1.1104 2.61789 13.0859 76.77
27007 1 1 -1.1104 1.41045 5.82387 70.7781
1649 1 1 -1.1104 5.85132 0.736872 78.2131
1120 1 2 2.2208 5.80252 2.22679 73.2425
5436 1 1 -1.1104 6.86145 3.87569 75.1451
2044 1 2 2.2208 6.1384 -0.676671 75.916
3988 1 2 2.2208 8.53406 -0.890654 72.746
2802 1 1 -1.1104 7.08575 0.349646 73.9779
4991 1 1 -1.1104 8.22244 0.0853845 76.5304
3196 1 2 2.2208 9.60696 1.75552 75.4455
816 1 1 -1.1104 10.3572 -0.251628 74.4192
3877 1 2 2.2208 11.216 2.3096 71.7272
3640 1 2 2.2208 7.3727 4.73447 77.2722
2635 1 1 -1.1104 9.18116 3.83357 75.9205
25311 1 2 2.2208 12.636 -0.258345 74.4972
26718 1 1 -1.1104 9.11613 2.39596 73.4275
6131 1 1 -1.1104 13.0182 3.96662 72.2455
4231 1 1 -1.1104 12.0172 0.203158 72.2109
3609 1 1 -1.1104 11.3915 2.84187 77.0004
1131 1 2 2.2208 8.78856 4.59588 73.58
6955 1 1 -1.1104 6.62754 -1.02662 71.5208
27792 1 1 -1.1104 9.93341 3.97099 71.4056
2600 1 1 -1.1104 10.956 0.0741588 77.1489
4544 1 1 -1.1104 11.0093 4.95654 74.4903
4938 1 1 -1.1104 11.686 2.1137 74.1508
3033 1 1 -1.1104 6.85585 4.06825 72.4025
2028 1 1 -1.1104 24.9642 8.60125 70.3328
3217 1 2 2.2208 9.73086 -1.7851 76.3595
4347 1 2 2.2208 12.6386 1.29609 78.2111
4977 1 1 -1.1104 13.55 -2.0243 73.2277
793 1 2 2.2208 13.5041 3.29192 74.8491
712 1 2 2.2208 11.104 5.28181 76.7128
1473 1 1 -1.1104 13.3859 4.94207 76.4986
723 1 2 2.2208 12.0114 -2.06519 71.2817
27984 1 1 -1.1104 7.70734 2.86345 78.562
10 1 1 -1.1104 9.88519 -0.88229 70.7361
4748 1 1 -1.1104 7.82363 -2.19509 74.7928
29963 1 1 -1.1104 21.3049 0.666138 71.085
6763 1 1 -1.1104 13.6738 1.12171 76.1033
9236 1 1 -1.1104 18.418 1.74609 71.0522
2135 1 1 -1.1104 15.0678 -1.35647 76.2544
6464 1 1 -1.1104 17.0954 0.291471 74.7781
27488 1 1 -1.1104 14.7088 0.7163 73.6222
3936 1 1 -1.1104 15.6205 3.46219 73.0602
63 1 2 2.2208 16.5106 1.54204 72.6238
1334 1 2 2.2208 16.1465 0.919517 76.7178
2642 1 2 2.2208 15.7927 -1.67796 73.7181
6715 1 1 -1.1104 15.1798 -0.562105 70.9939
1647 1 2 2.2208 20.4568 2.71815 71.9873
2854 1 1 -1.1104 17.8036 -0.539915 72.3749
230 1 2 2.2208 20.0015 2.80788 75.6995
795 1 2 2.2208 19.4131 -0.728038 78.1396
2351 1 1 -1.1104 18.3551 2.96041 73.8571
8181 1 1 -1.1104 18.8147 4.70978 76.1757
2079 1 2 2.2208 19.2543 -0.772944 74.27
27734 1 2 2.2208 17.0934 4.66764 74.3978
3422 1 2 2.2208 15.2276 4.20541 78.0443
2923 1 1 -1.1104 19.3192 0.649275 76.2639
2996 1 1 -1.1104 15.4706 3.25249 75.8025
3510 1 1 -1.1104 20.7842 0.958629 73.817
8781 1 1 -1.1104 21.1366 3.8295 73.7226
7421 1 1 -1.1104 17.573 2.62986 77.6999
155 1 1 -1.1104 20.8134 3.29993 77.9155
493 1 2 2.2208 15.1467 4.24096 71.1454
1347 1 2 2.2208 19.2539 5.2009 78.3865
1028 1 1 -1.1104 20.9775 -1.44668 75.5657
25931 1 1 -1.1104 17.0477 0.094443 78.5635
3430 1 1 -1.1104 15.7068 2.00765 70.4313
427 1 1 -1.1104 20.3749 5.49011 71.8003
24405 1 1 -1.1104 13.5112 -1.00534 78.9326
2977 1 2 2.2208 19.2271 -0.486267 70.405
6585 1 1 -1.1104 20.2817 -1.99042 72.5388
4313 1 1 -1.1104 9.93705 9.15914 70.513
25800 1 1 -1.1104 16.4672 5.77265 72.4524
24788 1 1 -1.1104 21.9966 0.00826977 78.0
1373 1 1 -1.1104 27.2775 2.30534 71.4455
351 1 2 2.2208 25.471 -1.62491 73.6851
254 1 2 2.2208 29.4705 -1.17372 78.4132
1871 1 1 -1.1104 26.5315 0.100834 74.6065
8058 1 1 -1.1104 22.471 2.39207 75.7283
4635 1 2 2.2208 28.9324 2.42546 77.6475
783 1 2 2.2208 28.9752 -0.783372 74.7374
1568 1 1 -1.1104 25.2859 3.44954 74.8458
4014 1 1 -1.1104 28.512 0.208173 72.4475
3586 1 1 -1.1104 25.6019 -0.333636 72.0425
3976 1 2 2.2208 23.781 4.1164 73.4927
1751 1 1 -1.1104 23.2825 -1.12538 73.3419
4107 1 2 2.2208 23.5223 0.311298 71.218
158 1 2 2.2208 26.6613 2.02082 73.6078
26881 1 2 2.2208 22.6479 0.197146 75.3043
1747 1 1 -1.1104 28.4111 2.21205 75.3946
3072 1 1 -1.1104 26.8305 3.54684 77.5366
25080 1 1 -1.1104 24.1591 1.87128 72.8688
5523 1 2 2.2208 23.5507 4.07281 77.0828
3655 1 1 -1.1104 24.3427 -1.02398 75.9459
29772 1 1 -1.1104 25.5469 4.47982 71.8937
3286 1 1 -1.1104 22.8627 3.7287 71.5376
5748 1 1 -1.1104 27.918 4.17029 73.3975
412 1 2 2.2208 28.4646 4.54391 71.1892
370 1 1 -1.1104 23.848 2.35752 78.4891
2210 1 2 2.2208 27.1773 5.07185 75.7007
28928 1 1 -1.1104 27.8175 0.424503 77.8373
910 1 1 -1.1104 22.7162 5.35811 75.2576
3698 1 2 2.2208 27.3524 0.266801 70.4383
3503 1 1 -1.1104 -1.54114 -1.07292 86.7634
4524 1 1 -1.1104 28.2 -2.16088 76.5289
5438 1 2 2.2208 25.92 -2.28443 77.1612
25545 1 1 -1.1104 3.26433 5.6036 75.4052
29130 1 1 -1.1104 2.24791 12.821 70.5359
7655 1 1 -1.1104 21.2706 -1.91148 84.1717
28556 1 1 -1.1104 -1.19367 11.9026 70.6848
2913 1 1 -1.1104 0.416465 5.85465 75.6123
3080 1 1 -1.1104 2.36821 6.77693 73.0144
29178 1 1 -1.1104 0.863067 11.7543 72.7017
27333 1 1 -1.1104 0.11486 8.31619 74.0386
2414 1 2 2.2208 0.00866107 6.84021 72.3434
3123 1 2 2.2208 2.11214 7.70101 75.2283
3794 1 2 2.2208 -1.5671 7.43562 75.9449
1310 1 2 2.2208 -1.07926 10.4686 77.434
4122 1 1 -1.1104 3.16342 7.72068 77.8195
431 1 1 -1.1104 4.25521 10.5699 76.5036
3350 1 2 2.2208 2.10097 12.3031 74.6813
614 1 2 2.2208 3.6207 8.54531 71.7372
477 1 1 -1.1104 -1.73831 8.66122 71.9231
4954 1 1 -1.1104 0.442314 8.74138 76.7674
26278 1 1 -1.1104 1.21399 9.07072 71.4071
1057 1 2 2.2208 -0.773533 10.3939 73.2135
1762 1 1 -1.1104 2.67502 9.79422 74.2682
28555 1 1 -1.1104 4.30142 8.05345 74.8156
1043 1 1 -1.1104 0.199668 11.5407 75.5598
29148 1 1 -1.1104 4.9605 6.65365 72.3384
27186 1 1 -1.1104 4.46566 12.6067 74.049
28161 1 1 -1.1104 -1.00924 6.51199 78.0651
190 1 1 -1.1104 4.52059 10.4851 72.3593
1766 1 2 2.2208 5.35598 8.66234 77.5456
28778 1 2 2.2208 5.11177 10.35 74.5173
25089 1 1 -1.1104 0.594319 11.9581 78.2743
420 1 1 -1.1104 -2.18936 6.29471 73.6253
4420 1 2 2.2208 2.98555 11.3758 78.2712
26631 1 2 2.2208 5.45937 5.98609 74.4217
1339 1 1 -1.1104 6.53921 12.4973 77.0214
10619 1 1 -1.1104 0.423624 1.41681 70.1783
719 1 1 -1.1104 -2.31601 9.20472 74.6811
28481 1 1 -1.1104 0.550247 13.5749 85.3305
7273 1 2 2.2208 22.4083 11.1503 86.9741
2623 1 1 -1.1104 -2.34048 12.1806 73.3775
2286 1 1 -1.1104 14.4424 8.89311 70.3489
6415 1 1 -1.1104 5.66272 6.12391 76.7532
13197 1 1 -1.1104 10.5135 11.7486 74.911
28416 1 1 -1.1104 9.25863 6.74915 77.101
29697 1 1 -1.1104 7.83967 10.8246 71.0257
5648 1 1 -1.1104 7.24116 11.5371 74.293
3675 1 2 2.2208 8.87266 11.7051 76.6193
1992 1 1 -1.1104 12.3637 7.26364 77.6407
2680 1 2 2.2208 8.80656 11.9648 72.8401
8504 1 1 -1.1104 7.14085 9.57397 76.5302
27492 1 1 -1.1104 6.78945 8.56682 73.7557
29839 1 1 -1.1104 7.8658 6.27814 74.5352
3805 1 2 2.2208 8.13921 8.35132 71.8327
988 1 2 2.2208 8.77735 8.19129 75.3327
29442 1 1 -1.1104 11.0189 7.66503 75.0246
3167 1 1 -1.1104 10.2682 9.7563 76.7539
28431 1 2 2.2208 11.9321 6.14548 72.7379
3890 1 2 2.2208 11.7306 9.86368 74.2756
1224 1 1 -1.1104 9.72334 6.76167 72.3832
26567 1 1 -1.1104 12.3114 8.51303 72.5639
29996 1 1 -1.1104 9.36539 9.64425 73.6325
1791 1 2 2.2208 12.1315 9.67491 77.8542
29016 1 1 -1.1104 13.358 9.01777 75.8017
29615 1 1 -1.1104 11.9699 11.4728 72.3144
3742 1 1 -1.1104 13.4839 11.672 75.0965
1317 1 1 -1.1104 10.6592 13.0453 77.3118
29718 1 1 -1.1104 9.45177 12.9683 70.3774
1408 1 2 2.2208 12.2785 9.82764 70.6011
6812 1 1 -1.1104 8.16557 10.5044 78.7821
25925 1 1 -1.1104 13.7396 11.4057 78.0264
1171 1 1 -1.1104 13.4049 6.41506 71.2813
2208 1 1 -1.1104 7.83677 1.29403 70.8535
1080 1 1 -1.1104 5.84579 13.0497 70.755
27806 1 2 2.2208 1.62113 -2.24055 71.2758
2813 1 1 -1.1104 5.90677 8.62503 70.7063
2051 1 1 -1.1104 16.7697 13.1752 80.8608
2391 1 2 2.2208 29.2751 -2.15358 84.147
3420 1 1 -1.1104 14.0132 6.36426 74.0183
5518 1 1 -1.1104 16.2641 5.80488 76.1968
1330 1 1 -1.1104 14.5625 10.0212 73.1786
28657 1 2 2.2208 14.1166 7.06284 76.1836
209 1 1 -1.1104 20.4081 6.87556 76.9785
3174 1 1 -1.1104 16.3638 11.3296 70.9259
28607 1 1 -1.1104 20.1544 8.37444 71.6391
27466 1 1 -1.1104 17.5392 10.1611 75.0151
29571 1 2 2.2208 14.9727 12.2501 72.5815
5092 1 2 2.2208 20.985 6.30632 73.829
28271 1 1 -1.1104 15.7474 8.66262 77.244
7087 1 1 -1.1104 16.0024 8.1192 74.6663
26195 1 1 -1.1104 17.1723 8.58261 71.6926
2047 1 1 -1.1104 16.522 11.4432 77.3335
1060 1 2 2.2208 15.0431 7.79186 72.5064
1921 1 2 2.2208 15.3582 10.3234 75.7125
22809 1 1 -1.1104 18.5114 6.21604 73.7943
29509 1 2 2.2208 18.3846 6.69758 71.3205
3098 1 2 2.2208 18.6935 9.78637 72.9963
1324 1 2 2.2208 17.8831 7.6459 76.1772
23567 1 1 -1.1104 20.3983 11.7275 75.3815
863 1 1 -1.1104 18.9523 9.38988 77.408
5841 1 1 -1.1104 19.6704 8.32926 74.5761
25132 1 2 2.2208 18.6737 11.6407 76.979
29136 1 1 -1.1104 18.8832 12.0616 72.643
28888 1 2 2.2208 20.7494 12.4285 71.3102
29704 1 2 2.2208 21.1489 9.5813 75.6776
2528 1 1 -1.1104 16.3724 12.8817 74.4466
5148 1 1 -1.1104 21.0157 13.312 77.5026
4272 1 1 -1.1104 17.9853 7.1201 78.4855
342 1 1 -1.1104 14.6731 6.36892 78.5057
28042 1 1 -1.1104 21.4474 10.8331 72.7313
1602 1 1 -1.1104 18.9033 10.6738 70.3894
710 1 2 2.2208 23.0548 13.3851 83.2234
27514 1 1 -1.1104 14.205 2.47596 86.6387
2904 1 1 -1.1104 25.1515 5.89847 76.6633
23611 1 1 -1.1104 22.1933 8.31402 73.9541
27696 1 1 -1.1104 24.1042 13.1164 74.0388
6347 1 1 -1.1104 21.685 10.0021 77.8802
8611 1 1 -1.1104 29.3874 8.84666 77.5706
5311 1 1 -1.1104 23.3859 8.1221 76.8162
15 1 2 2.2208 22.6009 9.09152 71.4812
1497 1 1 -1.1104 29.2716 11.6968 76.2842
3501 1 1 -1.1104 27.7172 6.8046 71.3691
953 1 1 -1.1104 23.2794 6.28582 72.7835
28877 1 1 -1.1104 25.9938 6.39899 74.0567
23541 1 1 -1.1104 25.8634 11.8019 76.0625
6609 1 1 -1.1104 24.6031 11.1388 71.6018
24731 1 1 -1.1104 26.4748 12.6531 72.753
23961 1 1 -1.1104 25.1096 8.75879 73.0924
3908 1 1 -1.1104 23.4662 10.4313 75.3447
6453 1 1 -1.1104 27.2938 9.8306 73.9845
2195 1 1 -1.1104 28.295 7.08384 75.5017
1143 1 2 2.2208 28.3338 7.92235 73.3935
1154 1 2 2.2208 25.168 10.8828 73.8086
3652 1 2 2.2208 27.7514 10.1531 76.214
2966 1 2 2.2208 24.1702 10.388 77.5043
1886 1 2 2.2208 24.2473 7.41098 75.0915
28972 1 2 2.2208 25.4022 6.68974 71.5777
7656 1 1 -1.1104 25.8579 8.63764 76.4105
1642 1 1 -1.1104 23.8691 12.8585 77.3546
26626 1 1 -1.1104 27.8214 6.25219 78.2287
4972 1 2 2.2208 26.0094 7.5848 78.3265
29892 1 1 -1.1104 2.49999 8.98685 86.9598
4073 1 1 -1.1104 17.0862 4.56237 87.0419
550 1 1 -1.1104 26.6387 11.267 86.8353
5683 1 1 -1.1104 1.64772 -2.13689 82.3938
27607 1 1 -1.1104 4.09803 -0.854252 86.5161
9296 1 1 -1.1104 -0.417119 -0.410542 78.9172
25992 1 1 -1.1104 3.22184 2.83483 86.1184
26566 1 1 -1.1104 -0.945639 -1.19301 83.6805
305 1 1 -1.1104 2.87218 -0.344917 79.8885
4341 1 1 -1.1104 0.973526 0.574234 81.8182
831 1 2 2.2208 0.465308 1.51878 79.7045
4804 1 2 2.2208 0.68116 0.410066 83.9956
28430 1 2 2.2208 -1.2887 4.24093 81.2872
1378 1 1 -1.1104 0.540848 2.72253 84.4433
28910 1 2 2.2208 3.27317 0.97182 81.7127
6226 1 1 -1.1104 3.05346 0.336115 84.069
3772 1 2 2.2208 2.12113 4.37607 85.0786
4288 1 2 2.2208 4.65609 1.03592 85.547
8675 1 1 -1.1104 0.775293 3.74846 80.5813
1560 1 1 -1.1104 3.29556 2.57792 79.9268
3412 1 2 2.2208 -1.38046 3.99826 84.94
5431 1 1 -1.1104 2.89789 3.0356 82.7208
29861 1 1 -1.1104 4.62028 4.8769 84.8257
4480 1 2 2.2208 2.96118 4.7272 81.2012
362 1 2 2.2208 4.93825 -1.43287 79.5996
28952 1 1 -1.1104 4.54026 -0.920024 81.9181
28878 1 1 -1.1104 -1.50315 2.0931 80.5316
5273 1 1 -1.1104 1.38661 -1.5055 85.021
2288 1 1 -1.1104 -1.68486 1.48571 84.9933
6691 1 1 -1.1104 -0.272016 5.1758 83.3524
2166 1 1 -1.1104 5.4867 4.40012 81.7446
5938 1 1 -1.1104 1.41083 0.63521 86.6771
26503 1 1 -1.1104 29.6013 4.25396 79.1712
7800 1 1 -1.1104 1.56225 5.59134 78.4829
26300 1 1 -1.1104 4.49643 5.26546 79.5513
1474 1 1 -1.1104 5.50868 1.34973 81.1238
27557 1 1 -1.1104 -0.0361138 3.58363 86.7308
422 1 2 2.2208 28.1668 10.7494 80.6598
29605 1 2 2.2208 5.0031 4.43113 87.0199
129 1 1 -1.1104 6.27014 1.7009 83.9079
29770 1 1 -1.1104 10.8913 5.23058 86.6384
4994 1 2 2.2208 20.3904 13.4468 85.442
29973 1 1 -1.1104 6.81521 3.02875 85.9712
5139 1 2 2.2208 8.19844 0.690797 78.9628
4315 1 1 -1.1104 5.75067 -0.975647 84.309
2679 1 2 2.2208 5.75271 3.01198 79.6412
1991 1 1 -1.1104 10.5646 2.22278 79.6907
473 1 1 -1.1104 9.94522 -0.371119 80.1392
2706 1 1 -1.1104 8.35387 -1.36868 85.2932
29915 1 1 -1.1104 7.07582 -0.827426 80.3759
3191 1 1 -1.1104 8.19434 1.82544 81.135
4766 1 2 2.2208 8.32503 1.12699 85.4472
36 1 1 -1.1104 12.3863 0.597701 83.2597
4345 1 2 2.2208 6.74189 -0.0273771 82.4003
11264 1 1 -1.1104 9.21157 0.583665 83.4776
4609 1 2 2.2208 10.5864 -1.47433 84.486
4085 1 1 -1.1104 8.28756 4.77494 82.4754
4390 1 1 -1.1104 10.7643 -1.50747 82.2727
637 1 2 2.2208 10.6018 1.03551 81.7426
1420 1 2 2.2208 12.562 -1.78751 80.8672
9018 1 1 -1.1104 12.5839 0.935529 80.7622
3215 1 1 -1.1104 12.0093 3.12367 85.1623
7665 1 1 -1.1104 9.0998 3.43313 85.0855
4156 1 2 2.2208 10.7183 4.56631 84.068
3017 1 1 -1.1104 10.6506 0.39104 85.8061
5210 1 2 2.2208 6.714 4.25458 83.9049
867 1 2 2.2208 9.41529 3.94197 80.6578
7809 1 1 -1.1104 11.2808 3.14649 82.3818
154 1 1 -1.1104 13.6294 4.13884 80.0699
2702 1 2 2.2208 13.1997 0.785993 85.2942
29454 1 1 -1.1104 7.0962 5.67096 86.002
9668 1 1 -1.1104 10.6684 5.29425 79.0577
9264 1 1 -1.1104 7.42283 4.94602 79.6147
27926 1 2 2.2208 13.6667 2.60592 81.8504
1739 1 1 -1.1104 12.0848 -2.23535 75.871
894 1 1 -1.1104 14.909 1.93997 78.5101
28334 1 2 2.2208 -0.766811 -1.80427 81.2359
2277 1 1 -1.1104 -1.89374 8.8874 86.924
28619 1 1 -1.1104 14.4441 4.75504 83.1308
5224 1 2 2.2208 19.0476 3.19369 86.7574
3885 1 1 -1.1104 18.7665 -1.85686 79.9656
6029 1 1 -1.1104 17.6374 0.0616612 81.3841
7400 1 1 -1.1104 14.5884 2.06361 83.8613
2377 1 2 2.2208 16.4173 -1.55502 80.364
889 1 2 2.2208 17.0261 1.26403 83.6475
27679 1 1 -1.1104 15.8676 2.75331 81.4095
27713 1 1 -1.1104 16.9711 4.29381 84.1316
27847 1 1 -1.1104 15.8215 -0.522422 84.731
4252 1 2 2.2208 20.3242 3.43049 82.5762
4756 1 2 2.2208 17.7104 2.21491 79.8608
24743 1 1 -1.1104 18.3063 2.56553 82.322
10000 1 2 2.2208 15.1995 4.21343 85.4289
25266 1 1 -1.1104 18.6838 -0.681009 83.848
2536 1 2 2.2208 19.7108 -0.603932 81.9145
3584 1 1 -1.1104 20.3433 3.42181 84.6668
2758 1 1 -1.1104 19.6292 3.5239 80.253
5177 1 1 -1.1104 19.8157 0.756742 79.7656
7173 1 1 -1.1104 17.3226 1.85538 85.9022
3835 1 1 -1.1104 20.1736 0.932027 86.4249
935 1 1 -1.1104 14.7425 -1.19657 81.86
6420 1 1 -1.1104 20.7406 1.1528 82.7834
4548 1 1 -1.1104 17.0226 4.53109 79.5176
2187 1 2 2.2208 16.4447 4.99487 81.8552
28497 1 1 -1.1104 18.9257 5.28712 82.8499
2245 1 2 2.2208 21.2489 0.147652 84.7668
3106 1 1 -1.1104 21.592 -1.54556 80.9934
1015 1 1 -1.1104 13.8169 13.4419 70.6795
1814 1 2 2.2208 24.8478 13.651 79.3208
8852 1 1 -1.1104 13.1847 12.5823 86.6547
7853 1 1 -1.1104 21.9652 11.7924 84.6442
6851 1 1 -1.1104 25.3053 -0.994376 78.725
29473 1 2 2.2208 3.66277 -1.86242 83.8888
445 1 2 2.2208 25.9346 -1.98852 85.4369
2232 1 1 -1.1104 17.8584 4.72057 70.2964
4552 1 2 2.2208 26.3127 -2.00423 81.1188
4747 1 1 -1.1104 22.5677 5.19092 78.6177
659 1 1 -1.1104 21.98 5.21321 82.9872
2905 1 2 2.2208 21.8231 1.96864 79.4301
25065 1 1 -1.1104 29.4249 -0.523543 80.6464
2275 1 1 -1.1104 22.4434 3.2184 81.3377
6718 1 1 -1.1104 29.4137 3.40127 82.9335
433 1 2 2.2208 25.7814 1.45816 79.1265
1841 1 1 -1.1104 28.2276 -0.377596 83.1315
5890 1 1 -1.1104 28.4927 3.43912 85.7498
1860 1 1 -1.1104 27.8344 -0.945823 85.7153
2591 1 1 -1.1104 25.3827 3.2499 80.7209
2917 1 2 2.2208 23.1393 -1.57025 79.1417
6898 1 1 -1.1104 26.2558 0.280108 81.1737
5386 1 1 -1.1104 22.8062 1.83412 84.6544
2197 1 2 2.2208 22.6881 4.14614 84.9427
1278 1 1 -1.1104 27.7017 2.31469 79.6901
29305 1 2 2.2208 28.4066 1.39597 81.685
29715 1 2 2.2208 27.7764 1.19079 85.0895
3763 1 1 -1.1104 24.3995 3.60886 83.355
24298 1 1 -1.1104 23.5752 0.402103 80.5274
7584 1 1 -1.1104 26.7358 2.12331 83.1602
4948 1 2 2.2208 24.4253 1.35463 82.5171
2152 1 2 2.2208 26.5308 4.30766 84.2996
28024 1 2 2.2208 27.3107 4.76124 80.0991
1281 1 1 -1.1104 25.7839 0.195433 84.8579
7920 1 1 -1.1104 26.0909 2.62794 86.0225
28653 1 1 -1.1104 23.3765 -0.5428 83.2604
2764 1 2 2.2208 23.9172 5.07081 81.3791
