16816 1 2 2.2208 15.1507 27.6999 252.057
18273 1 1 -1.1104 17.1451 26.425 253.47
18460 1 2 2.2208 17.5893 24.7017 255.006
16755 1 2 2.2208 19.2631 28.4455 249.403
11031 1 2 2.2208 17.823 25.4488 251.368
14312 1 1 -1.1104 17.9637 27.6806 251.351
15493 1 2 2.2208 18.9152 28.125 253.402
11373 1 1 -1.1104 19.6654 26.0558 249.897
10756 1 2 2.2208 20.9838 24.2798 253.785
17829 1 1 -1.1104 15.2885 24.9227 255.283
19773 1 1 -1.1104 19.4498 23.7383 251.98
13578 1 1 -1.1104 16.2272 28.9069 253.674
12655 1 1 -1.1104 20.4125 29.1173 251.611
15281 1 1 -1.1104 21.3479 23.8719 249.209
12201 1 1 -1.1104 -0.812897 23.6524 256.581
15129 1 1 -1.1104 23.4374 27.3516 251.803
14120 1 1 -1.1104 26.1368 22.9162 250.285
12552 1 1 -1.1104 21.6119 27.9987 249.445
12705 1 1 -1.1104 25.2873 27.5942 253.982
16653 1 1 -1.1104 27.2548 28.9384 255.304
8881 1 2 2.2208 25.7555 25.7335 248.418
7610 1 2 2.2208 24.527 23.3482 252.144
15827 1 1 -1.1104 23.938 22.2322 254.48
14704 1 2 2.2208 28.1419 24.1849 250.814
8529 1 1 -1.1104 24.0611 24.8083 249.907
10853 1 1 -1.1104 22.2595 23.9585 251.644
15913 1 2 2.2208 26.9272 26.5276 255.141
14968 1 2 2.2208 24.1063 24.1157 256.17
11607 1 2 2.2208 22.7936 29.4354 251.072
18489 1 1 -1.1104 23.3745 21.7639 250.865
9321 1 1 -1.1104 23.3861 25.0235 253.946
16034 1 2 2.2208 21.9534 25.8143 250.502
12600 1 1 -1.1104 27.8259 28.8772 248.39
13115 1 1 -1.1104 23.8436 29.1197 256.238
9794 1 2 2.2208 22.7846 27.2517 254.112
14340 1 1 -1.1104 27.8271 24.1429 248.501
16161 1 1 -1.1104 26.1381 25.1335 252.108
18382 1 1 -1.1104 25.7506 21.4023 252.589
11909 1 1 -1.1104 29.0742 25.4836 255.253
8570 1 2 2.2208 26.4467 22.0459 254.65
11474 1 2 2.2208 26.1168 27.3191 251.687
8963 1 1 -1.1104 22.0646 26.5818 256.193
15091 1 1 -1.1104 28.1967 23.0439 253.083
16514 1 2 2.2208 29.438 27.8968 249.827
15625 1 2 2.2208 14.9458 22.5481 256.408
15443 1 1 -1.1104 5.90332 28.2474 256.746
12611 1 1 -1.1104 14.2891 14.9327 256.674
14483 1 1 -1.1104 7.2152 21.3624 239.68
15110 1 2 2.2208 13.5055 22.2042 239.988
8025 1 1 -1.1104 17.5102 27.4033 239.722
14843 1 1 -1.1104 12.8375 24.3678 239.707
9301 1 2 2.2208 2.98844 15.9266 263.544
12794 1 2 2.2208 0.773997 18.496 262.266
16418 1 2 2.2208 2.46104 16.1218 259.601
13161 1 1 -1.1104 2.92091 18.3526 263.795
15040 1 2 2.2208 2.56791 20.7767 259.269
12856 1 2 2.2208 4.30718 19.0693 262.059
18972 1 1 -1.1104 2.85825 17.2507 261.419
19573 1 2 2.2208 -0.0599014 18.9942 257.942
11779 1 1 -1.1104 0.618555 16.217 262.825
10679 1 1 -1.1104 0.032799 20.604 259.687
17407 1 1 -1.1104 2.47887 18.6829 258.581
10593 1 1 -1.1104 -0.505144 20.4402 262.47
16206 1 1 -1.1104 0.368001 15.1355 259.886
15271 1 1 -1.1104 2.25645 20.1267 261.444
14854 1 1 -1.1104 0.352627 17.7563 259.927
13679 1 1 -1.1104 2.60359 14.4067 261.53
11775 1 2 2.2208 -1.59057 16.5825 260.314
13245 1 1 -1.1104 4.47564 20.8378 260.364
14919 1 2 2.2208 -1.35913 20.5704 264.508
9332 1 1 -1.1104 -1.64647 18.1411 261.931
16027 1 1 -1.1104 1.93759 15.8424 257.367
12046 1 1 -1.1104 -0.841591 14.2626 264.226
18708 1 1 -1.1104 -2.02862 14.8161 261.682
15080 1 1 -1.1104 1.76266 20.9074 264.129
10629 1 1 -1.1104 5.00014 15.5139 259.684
21632 1 1 -1.1104 1.14224 21.2313 257.394
16064 1 1 -1.1104 -1.95771 15.0268 258.684
12288 1 1 -1.1104 0.0373438 18.7042 264.616
12638 1 2 2.2208 0.0957005 13.9995 262.148
11412 1 1 -1.1104 4.6158 14.0175 263.61
20404 1 2 2.2208 -2.33727 20.413 260.741
9920 1 1 -1.1104 29.3229 16.7658 264.134
13551 1 2 2.2208 3.68855 14.2114 256.672
17899 1 1 -1.1104 5.24433 16.527 262.376
17035 1 1 -1.1104 -1.04913 17.2559 257.043
6353 1 1 -1.1104 5.11859 21.2477 263.101
9052 1 2 2.2208 5.4912 14.3242 261.531
19700 1 1 -1.1104 3.96379 20.9114 257.613
17837 1 1 -1.1104 17.3275 26.4704 256.676
16257 1 1 -1.1104 24.3553 29.5328 261.984
17611 1 1 -1.1104 5.55766 18.7084 257.332
9812 1 1 -1.1104 6.12363 18.9275 263.696
13979 1 1 -1.1104 5.99428 18.4942 260.637
13605 1 1 -1.1104 10.3713 14.262 262.948
13489 1 2 2.2208 6.19716 20.204 258.781
19517 1 1 -1.1104 8.52808 19.8972 263.192
14379 1 2 2.2208 7.63009 17.6343 262.107
16981 1 2 2.2208 6.87533 15.1866 258.332
12661 1 2 2.2208 9.78033 18.5143 258.67
10495 1 1 -1.1104 10.0225 17.1324 262.798
12854 1 2 2.2208 11.8174 15.9832 261.689
5296 1 2 2.2208 12.8318 19.6184 259.968
15371 1 1 -1.1104 12.0793 19.2735 262.19
16685 1 1 -1.1104 11.5889 17.5177 259.935
12328 1 2 2.2208 12.528 16.0028 258.217
21175 1 1 -1.1104 7.84496 15.6308 260.787
13232 1 1 -1.1104 8.33391 19.9734 257.764
20687 1 1 -1.1104 12.4257 15.7179 264.008
15871 1 1 -1.1104 10.9851 14.7837 259.556
15534 1 1 -1.1104 7.56641 16.3215 264.262
18092 1 1 -1.1104 8.8742 18.9927 260.649
15709 1 2 2.2208 10.5894 19.4044 263.901
17338 1 1 -1.1104 8.07853 17.0092 257.705
10829 1 1 -1.1104 11.6132 19.5706 257.924
11225 1 1 -1.1104 10.7812 17.1354 257.125
15573 1 1 -1.1104 8.8569 14.2609 257.037
15854 1 2 2.2208 7.04955 21.0892 264.426
11836 1 2 2.2208 10.1701 15.7126 264.697
15157 1 2 2.2208 9.10281 21.326 261.365
14555 1 1 -1.1104 10.6817 20.9958 259.873
11471 1 1 -1.1104 12.9055 18.6427 264.537
12525 1 1 -1.1104 10.8696 21.6224 262.861
16152 1 1 -1.1104 13.1602 14.0938 261.716
20745 1 1 -1.1104 13.5588 21.4216 261.196
25163 1 1 -1.1104 24.4237 29.1405 272.808
15879 1 2 2.2208 13.6073 20.6462 263.461
10092 1 1 -1.1104 20.6091 19.7414 256.793
8095 1 1 -1.1104 14.2718 15.1954 259.417
9929 1 1 -1.1104 13.8233 17.8515 257.415
13676 1 1 -1.1104 14.003 16.8915 261.84
21092 1 1 -1.1104 16.7849 16.2969 262.315
17692 1 2 2.2208 14.6135 17.0379 264.064
13395 1 2 2.2208 15.2655 14.6638 261.407
18566 1 2 2.2208 15.8262 19.0732 257.539
11595 1 2 2.2208 16.7076 18.5866 261.313
15551 1 1 -1.1104 15.4622 19.1041 263.191
10341 1 1 -1.1104 16.562 16.7154 257.541
14810 1 2 2.2208 17.7291 15.5196 264.301
8750 1 2 2.2208 18.5594 16.1503 258.387
12999 1 2 2.2208 20.5232 19.4933 263.272
13916 1 1 -1.1104 18.4049 17.5163 260.369
12471 1 2 2.2208 20.0263 19.613 259.404
10332 1 1 -1.1104 17.3329 20.7443 260.362
10939 1 1 -1.1104 15.1379 19.2388 259.803
16547 1 1 -1.1104 18.2224 19.1838 257.855
16112 1 1 -1.1104 19.4092 17.2989 263.703
16639 1 1 -1.1104 17.1573 14.6295 259.6
12793 1 2 2.2208 20.332 16.3436 261.858
15348 1 1 -1.1104 18.1658 19.7342 262.711
13110 1 1 -1.1104 20.9465 18.5475 261.146
12114 1 1 -1.1104 19.0684 14.4816 262.785
8519 1 1 -1.1104 20.3237 21.0911 261.569
17057 1 1 -1.1104 20.792 17.0993 258.714
14230 1 1 -1.1104 15.1638 14.8553 263.879
15341 1 1 -1.1104 19.9844 14.8652 260.157
15910 1 1 -1.1104 19.4135 13.9595 257.889
8924 1 1 -1.1104 16.2615 21.3349 257.813
9472 1 2 2.2208 28.6035 19.9351 256.592
8825 1 1 -1.1104 25.0026 26.264 256.47
20580 1 1 -1.1104 29.4694 21.2703 258.675
22536 1 1 -1.1104 11.5501 14.7466 256.452
14999 1 1 -1.1104 29.4316 18.4608 259.101
9868 1 2 2.2208 21.8944 14.8396 258.847
15807 1 2 2.2208 21.8278 17.7345 256.684
17011 1 1 -1.1104 21.6784 14.0649 263.19
14022 1 1 -1.1104 22.3457 19.5092 258.871
10295 1 1 -1.1104 22.0167 17.2907 263.301
8945 1 1 -1.1104 23.2199 20.2792 262.442
12344 1 1 -1.1104 25.4677 16.3699 259.922
11005 1 2 2.2208 23.1204 17.9371 260.293
19580 1 1 -1.1104 27.1112 20.1984 258.411
17145 1 1 -1.1104 23.3274 16.5135 258.327
12562 1 1 -1.1104 26.0165 19.5675 263.522
12699 1 2 2.2208 23.9581 18.6851 263.986
12083 1 1 -1.1104 27.438 19.3353 261.219
13154 1 2 2.2208 26.7199 18.1512 259.465
15699 1 2 2.2208 27.547 17.8825 262.8
11401 1 2 2.2208 24.749 15.3046 261.797
16898 1 2 2.2208 24.6446 20.472 257.805
12461 1 1 -1.1104 24.5751 17.5108 262.208
12436 1 2 2.2208 25.8026 21.0497 261.585
14997 1 1 -1.1104 22.5088 15.8725 260.911
11686 1 1 -1.1104 28.0051 16.5208 260.987
11524 1 2 2.2208 25.1882 15.7966 257.394
15525 1 1 -1.1104 24.957 19.4286 260.024
12222 1 1 -1.1104 27.4937 16.2502 258.33
20386 1 1 -1.1104 26.7241 15.7911 263.18
11432 1 1 -1.1104 28.7682 20.7275 262.957
15524 1 1 -1.1104 25.6462 18.189 257.409
16577 1 1 -1.1104 24.1789 14.7567 263.899
16562 1 2 2.2208 27.5901 14.5353 259.951
12640 1 2 2.2208 28.4732 14.5249 263.797
15003 1 2 2.2208 0.222622 13.7181 258.003
13108 1 2 2.2208 -1.5251 28.9919 260.3
3752 1 1 -1.1104 2.06363 29.0029 262.375
15763 1 1 -1.1104 4.4321 28.5523 259.129
9936 1 1 -1.1104 4.49365 23.3687 259.229
12672 1 1 -1.1104 -1.08029 28.2779 257.832
11642 1 2 2.2208 0.935663 22.1997 262.094
13353 1 1 -1.1104 1.57983 22.7442 259.78
7882 1 1 -1.1104 -0.919998 22.9207 263.744
12064 1 2 2.2208 -0.557296 22.5553 258.582
13639 1 1 -1.1104 -0.0676948 24.8566 258.866
17247 1 2 2.2208 2.67656 25.3687 263.0
13491 1 2 2.2208 -0.934355 25.2553 260.972
8452 1 2 2.2208 2.52936 24.6918 259.183
12833 1 1 -1.1104 0.928359 24.562 261.8
9705 1 1 -1.1104 3.22153 22.9234 262.39
9161 1 1 -1.1104 1.10221 26.6469 264.205
15664 1 2 2.2208 2.17525 28.414 259.901
11539 1 1 -1.1104 3.68665 26.8445 264.397
19598 1 2 2.2208 -0.0531409 28.4383 263.425
15485 1 1 -1.1104 0.210422 27.517 261.035
19928 1 1 -1.1104 3.14973 26.2831 260.759
15669 1 1 -1.1104 -1.28067 26.1487 263.154
8004 1 1 -1.1104 4.80557 25.7752 258.434
20554 1 1 -1.1104 -1.14075 22.9202 260.927
15815 1 1 -1.1104 1.96858 26.8508 258.011
13371 1 2 2.2208 -1.73836 25.8257 257.526
13681 1 2 2.2208 3.59849 22.309 264.608
15246 1 1 -1.1104 5.08163 24.8867 262.361
9104 1 1 -1.1104 2.55021 24.0171 256.934
12561 1 1 -1.1104 -2.1371 28.7451 262.56
14112 1 1 -1.1104 -2.12568 26.852 259.868
9984 1 1 -1.1104 1.76968 24.0639 264.754
13339 1 1 -1.1104 4.97443 28.4209 262.016
13813 1 2 2.2208 3.71398 29.196 263.968
12519 1 2 2.2208 5.50401 22.8514 261.452
13088 1 1 -1.1104 13.4584 26.6386 256.581
10961 1 1 -1.1104 13.6023 21.4825 258.484
10847 1 1 -1.1104 6.21831 22.0669 256.745
12844 1 2 2.2208 5.62206 26.7478 260.439
11444 1 1 -1.1104 8.0761 25.2484 257.352
14623 1 1 -1.1104 7.25655 21.8712 260.03
16215 1 2 2.2208 11.3173 27.8965 256.878
12679 1 1 -1.1104 9.43614 23.0121 257.359
12327 1 2 2.2208 6.27086 24.009 257.946
13095 1 2 2.2208 11.4609 22.0411 257.802
16021 1 2 2.2208 7.83433 28.9388 262.554
9934 1 1 -1.1104 7.11068 26.6369 262.325
10919 1 1 -1.1104 7.71349 22.6025 262.769
12751 1 1 -1.1104 10.9379 25.7326 257.629
12966 1 1 -1.1104 6.90213 24.6686 260.201
13087 1 1 -1.1104 11.7191 23.6987 259.31
18940 1 2 2.2208 9.55892 24.7469 259.219
10047 1 2 2.2208 8.70005 24.9879 262.428
13348 1 2 2.2208 11.239 27.8662 261.031
11356 1 2 2.2208 12.2038 23.5125 261.747
14957 1 1 -1.1104 12.4657 27.3374 259.079
17880 1 1 -1.1104 9.2481 26.4438 260.636
17490 1 1 -1.1104 12.1325 28.3111 263.006
17865 1 1 -1.1104 11.6788 25.7051 261.583
14910 1 1 -1.1104 9.33418 27.3596 263.537
20623 1 1 -1.1104 10.6676 24.847 263.985
20928 1 1 -1.1104 9.72851 23.4669 261.249
14773 1 2 2.2208 12.3994 26.2855 264.203
12023 1 1 -1.1104 10.0381 28.6508 258.908
17268 1 1 -1.1104 12.9617 22.8419 263.901
10293 1 1 -1.1104 7.09204 28.7153 260.313
7146 1 1 -1.1104 6.14405 28.62 264.399
14392 1 2 2.2208 5.92892 26.2731 264.352
15900 1 1 -1.1104 7.84298 24.9479 264.542
14833 1 2 2.2208 13.3162 25.2911 258.519
13983 1 2 2.2208 13.3087 13.7314 264.614
12458 1 2 2.2208 7.99204 29.3156 257.793
19937 1 1 -1.1104 21.1457 21.7964 264.34
12670 1 1 -1.1104 19.8475 21.9291 258.273
18886 1 1 -1.1104 15.4489 29.0052 257.253
15975 1 2 2.2208 14.2546 29.0305 259.319
21060 1 1 -1.1104 18.0092 21.9474 264.125
10846 1 1 -1.1104 15.6021 22.1604 262.475
20369 1 1 -1.1104 14.1355 24.1464 260.679
15425 1 1 -1.1104 19.8894 23.8247 262.34
14413 1 2 2.2208 15.3886 22.2255 259.984
10053 1 1 -1.1104 17.0827 23.7711 260.392
15751 1 1 -1.1104 20.2637 28.1292 261.224
15737 1 1 -1.1104 14.1885 25.3427 263.327
16552 1 2 2.2208 18.2334 22.1608 261.938
16928 1 1 -1.1104 14.197 27.7888 261.312
15999 1 2 2.2208 15.6743 25.9833 261.53
9194 1 2 2.2208 17.3392 25.1822 258.681
15330 1 1 -1.1104 16.8384 24.8601 263.3
14956 1 2 2.2208 17.8817 26.6073 264.22
11646 1 1 -1.1104 15.5127 26.5907 259.12
10463 1 1 -1.1104 20.1252 26.3536 263.27
15484 1 2 2.2208 18.0781 28.8266 261.122
9174 1 1 -1.1104 18.0821 26.4225 260.879
16240 1 2 2.2208 20.4362 25.8187 260.89
15649 1 2 2.2208 15.4083 23.5148 264.441
20652 1 1 -1.1104 19.8384 25.3434 258.532
13688 1 1 -1.1104 16.4627 27.8577 262.908
12969 1 1 -1.1104 18.608 28.2163 258.594
8890 1 1 -1.1104 18.7225 28.6324 263.362
17808 1 1 -1.1104 15.2545 24.0887 258.24
13710 1 1 -1.1104 17.7008 23.6171 256.988
13839 1 2 2.2208 19.9546 27.2186 256.941
13888 1 2 2.2208 21.009 28.553 263.302
11608 1 2 2.2208 21.325 23.5957 258.04
10587 1 2 2.2208 14.3701 29.1602 263.124
13099 1 1 -1.1104 21.5281 27.7845 258.579
14377 1 2 2.2208 18.4904 21.3926 256.572
16563 1 2 2.2208 28.9556 28.765 270.692
15950 1 2 2.2208 28.892 29.2828 256.946
9911 1 1 -1.1104 25.5941 22.4777 256.86
10929 1 1 -1.1104 28.9333 24.3487 258.849
11250 1 1 -1.1104 28.9183 24.8834 264.668
14436 1 1 -1.1104 22.8606 22.011 257.384
13930 1 1 -1.1104 21.9075 23.6264 260.323
12091 1 1 -1.1104 27.826 22.3037 260.924
11967 1 2 2.2208 21.8861 22.6156 262.409
14456 1 1 -1.1104 28.1745 26.9452 257.331
12923 1 1 -1.1104 25.1455 22.3254 259.567
12221 1 1 -1.1104 22.9695 26.2741 260.999
15211 1 1 -1.1104 26.7824 28.1447 262.13
7064 1 1 -1.1104 22.7252 24.3154 263.724
10518 1 1 -1.1104 23.3409 24.9004 258.27
7620 1 1 -1.1104 26.1021 24.8085 258.934
15253 1 2 2.2208 28.7594 23.1545 262.986
14996 1 1 -1.1104 28.3092 25.2895 261.696
17285 1 1 -1.1104 26.5971 22.6349 263.721
9303 1 2 2.2208 24.2936 24.3866 260.269
14415 1 2 2.2208 23.743 27.3738 257.928
15279 1 2 2.2208 24.5539 27.3252 262.509
14308 1 2 2.2208 25.0966 24.3312 264.166
13648 1 2 2.2208 27.3257 22.7246 258.546
12651 1 2 2.2208 27.4314 26.4095 259.771
13671 1 2 2.2208 28.4372 26.859 263.32
9131 1 1 -1.1104 26.1417 26.4064 264.319
16553 1 1 -1.1104 24.1324 22.9308 262.09
12719 1 1 -1.1104 25.3822 25.3146 262.002
10247 1 1 -1.1104 25.3512 27.3676 259.788
20039 1 1 -1.1104 22.6717 27.1895 263.771
19853 1 1 -1.1104 24.9104 28.8013 264.621
10733 1 1 -1.1104 28.0147 28.9473 259.488
18994 1 1 -1.1104 8.88407 29.6348 269.293
19172 1 1 -1.1104 2.12515 14.1342 265.084
10444 1 2 2.2208 -0.463602 16.4176 265.131
13906 1 1 -1.1104 1.66988 17.671 271.196
9809 1 1 -1.1104 -1.41775 16.202 271.795
14069 1 1 -1.1104 1.96639 16.6971 265.589
20565 1 1 -1.1104 4.89357 15.9168 265.58
13756 1 2 2.2208 3.22868 14.8547 270.348
8792 1 1 -1.1104 5.14059 15.0779 268.698
14714 1 2 2.2208 1.9184 19.2487 265.795
14238 1 1 -1.1104 -0.517052 14.6538 266.802
10865 1 1 -1.1104 0.756791 15.0894 270.748
19287 1 2 2.2208 2.61795 18.5065 269.12
12688 1 2 2.2208 3.34285 15.1999 267.024
18230 1 2 2.2208 0.62799 19.788 271.653
13013 1 1 -1.1104 0.897213 18.3823 267.759
17248 1 2 2.2208 -0.312763 16.2776 268.955
14458 1 1 -1.1104 1.91919 16.0785 268.526
10003 1 1 -1.1104 2.34972 20.4857 267.952
18195 1 2 2.2208 -1.17679 19.5652 268.085
11950 1 1 -1.1104 -0.00889112 20.7322 266.493
17331 1 2 2.2208 3.89357 17.9383 272.355
17794 1 1 -1.1104 4.11205 17.9714 267.432
18911 1 1 -1.1104 4.0944 17.0856 270.31
6143 1 1 -1.1104 -0.805997 18.2419 269.992
21153 1 1 -1.1104 -1.34335 17.277 267.032
10695 1 2 2.2208 0.803767 16.1482 272.831
11693 1 1 -1.1104 3.13739 15.7232 272.531
10931 1 1 -1.1104 0.0671543 20.9345 269.681
7654 1 1 -1.1104 4.21108 20.1645 265.722
5169 1 1 -1.1104 2.83623 19.9239 271.142
15137 1 1 -1.1104 -1.12122 21.1621 272.525
18971 1 1 -1.1104 5.00886 19.7437 269.344
11062 1 1 -1.1104 -1.44048 14.0298 269.499
17282 1 2 2.2208 4.92096 21.3346 271.345
18986 1 2 2.2208 4.65347 21.4286 267.857
19186 1 1 -1.1104 -0.419474 18.2036 273.048
15226 1 1 -1.1104 25.2471 28.0048 267.46
13264 1 2 2.2208 5.74381 18.0753 265.756
12467 1 1 -1.1104 11.3496 13.9848 266.096
8575 1 1 -1.1104 5.29211 14.5196 271.663
15496 1 2 2.2208 6.57598 14.4315 265.072
19122 1 1 -1.1104 11.6612 15.2427 272.369
18305 1 1 -1.1104 8.69451 14.436 265.882
12376 1 2 2.2208 6.03636 17.2417 269.123
16687 1 1 -1.1104 11.9191 20.8889 265.464
17518 1 1 -1.1104 11.6449 16.8359 266.828
9414 1 1 -1.1104 10.6204 18.8445 272.538
15272 1 1 -1.1104 7.0786 19.8517 266.397
9863 1 1 -1.1104 12.85 19.8866 270.927
12052 1 2 2.2208 12.9012 15.1295 267.845
14776 1 2 2.2208 9.83828 14.9689 270.887
17851 1 1 -1.1104 7.19311 16.8682 267.251
6622 1 1 -1.1104 8.09342 18.5449 269.014
12121 1 2 2.2208 8.5049 20.6509 268.007
14127 1 2 2.2208 9.60396 17.2148 267.8
12829 1 2 2.2208 8.73117 18.5341 271.362
10087 1 1 -1.1104 6.52569 17.3921 271.611
9971 1 1 -1.1104 10.351 17.3062 270.087
12240 1 1 -1.1104 7.71288 15.5745 270.133
11956 1 2 2.2208 12.8752 18.8291 267.015
12388 1 2 2.2208 12.5533 17.5368 271.293
15814 1 1 -1.1104 9.11015 16.4571 272.383
15684 1 1 -1.1104 6.95975 20.2351 271.7
18775 1 1 -1.1104 9.62105 20.4361 270.427
16524 1 1 -1.1104 10.6886 19.4433 267.815
15907 1 1 -1.1104 10.3171 14.9982 268.485
9995 1 1 -1.1104 9.7308 17.8558 265.408
18497 1 1 -1.1104 13.2582 15.4565 270.11
14223 1 2 2.2208 11.6529 21.3234 269.502
7434 1 1 -1.1104 13.4786 17.7332 268.923
11384 1 1 -1.1104 13.418 20.7802 268.216
23419 1 1 -1.1104 2.7991 13.8317 258.735
16538 1 2 2.2208 17.048 19.8507 264.762
14208 1 1 -1.1104 16.7193 17.5476 265.086
16188 1 1 -1.1104 19.8232 15.0748 265.313
12980 1 1 -1.1104 20.188 14.4059 272.966
13571 1 1 -1.1104 19.3422 19.89 265.336
15872 1 1 -1.1104 16.344 17.7529 269.739
17659 1 1 -1.1104 14.1816 16.2364 266.257
12668 1 1 -1.1104 20.2304 20.637 272.358
14521 1 2 2.2208 17.8676 20.8692 272.858
14650 1 1 -1.1104 18.6473 18.194 272.575
9239 1 1 -1.1104 18.5059 17.7084 267.854
17049 1 1 -1.1104 17.623 19.8184 270.791
13831 1 1 -1.1104 15.2144 19.1529 266.804
15083 1 1 -1.1104 15.5848 15.2068 268.348
16101 1 1 -1.1104 17.3606 15.1804 266.469
18484 1 2 2.2208 19.4571 15.0642 267.58
20263 1 1 -1.1104 18.258 15.4604 269.741
10724 1 1 -1.1104 15.0581 17.6483 271.99
18932 1 1 -1.1104 20.1524 19.5678 269.494
14642 1 2 2.2208 16.1646 17.1259 267.363
12496 1 2 2.2208 15.2274 19.8134 270.838
15613 1 2 2.2208 18.665 17.8191 270.271
6781 1 2 2.2208 20.3298 18.9105 267.055
15138 1 1 -1.1104 17.1726 15.4649 272.321
17559 1 2 2.2208 15.6991 15.6261 270.637
9855 1 2 2.2208 20.8976 18.35 272.856
13149 1 1 -1.1104 14.5438 14.9586 272.743
11794 1 1 -1.1104 20.7763 17.0896 270.964
16433 1 1 -1.1104 17.6955 20.8736 267.139
14099 1 1 -1.1104 15.2937 21.2357 265.098
14156 1 1 -1.1104 21.0551 14.5896 269.355
13632 1 1 -1.1104 20.4678 21.2466 267.326
10996 1 2 2.2208 18.7036 21.4237 269.316
10307 1 1 -1.1104 21.0866 16.7159 266.81
16386 1 1 -1.1104 15.7366 21.6381 272.214
18699 1 2 2.2208 24.6156 27.1977 269.52
16374 1 1 -1.1104 25.7387 13.8929 258.411
13036 1 2 2.2208 29.5666 14.0979 271.831
15382 1 1 -1.1104 26.6278 17.6721 265.095
13943 1 1 -1.1104 29.1278 19.3538 265.979
20355 1 2 2.2208 22.1512 15.746 265.041
17790 1 1 -1.1104 21.9906 19.2893 265.143
15860 1 1 -1.1104 23.3654 14.0572 266.082
17169 1 1 -1.1104 24.0898 14.282 269.229
12475 1 1 -1.1104 28.3515 18.3083 273.057
12825 1 1 -1.1104 24.5593 20.1763 265.714
16384 1 2 2.2208 26.8537 20.8102 265.471
11796 1 1 -1.1104 22.7803 16.7858 272.728
11750 1 2 2.2208 22.4135 20.865 269.824
18395 1 1 -1.1104 28.4797 20.2547 271.258
16692 1 1 -1.1104 25.8574 20.2711 272.181
15869 1 1 -1.1104 28.7634 18.7299 268.909
23694 1 1 -1.1104 28.75 16.003 269.1
9750 1 1 -1.1104 23.6969 17.299 269.34
15787 1 1 -1.1104 28.1842 15.5307 266.035
15724 1 2 2.2208 22.6122 15.6923 270.571
12333 1 1 -1.1104 23.982 17.095 265.588
14207 1 1 -1.1104 26.5357 17.6445 270.318
17069 1 1 -1.1104 22.6401 19.5526 267.861
15963 1 2 2.2208 25.6787 15.4521 265.61
11955 1 2 2.2208 28.8523 17.7341 270.951
11797 1 2 2.2208 24.5447 18.4605 267.564
16189 1 2 2.2208 24.6426 18.2344 271.366
11148 1 1 -1.1104 26.1839 16.6342 267.701
15770 1 2 2.2208 26.4591 15.402 269.629
17259 1 2 2.2208 27.118 20.5056 269.285
12608 1 1 -1.1104 26.6451 19.3462 267.296
11414 1 2 2.2208 28.1656 17.5745 267.008
13212 1 1 -1.1104 22.8992 19.4621 271.645
15695 1 1 -1.1104 27.7869 15.7481 271.805
16224 1 1 -1.1104 24.9353 15.715 271.344
16230 1 1 -1.1104 24.8669 19.9891 269.4
12556 1 2 2.2208 22.5474 21.4488 266.235
16490 1 2 2.2208 29.2445 13.8541 267.718
14007 1 2 2.2208 27.4154 25.1748 270.593
12274 1 1 -1.1104 4.61628 24.296 264.925
13478 1 2 2.2208 -0.415533 24.9562 265.057
19579 1 1 -1.1104 9.94601 28.2251 273.266
18288 1 1 -1.1104 6.37431 29.4214 268.398
13140 1 1 -1.1104 1.67099 29.271 265.23
12526 1 1 -1.1104 4.28343 22.9973 272.916
15204 1 1 -1.1104 1.11863 25.8716 272.825
15329 1 1 -1.1104 1.8468 28.9298 269.039
13208 1 1 -1.1104 3.56246 25.831 271.007
10771 1 1 -1.1104 -0.973999 27.9878 265.631
13325 1 1 -1.1104 4.15352 22.8164 269.658
11684 1 1 -1.1104 3.28838 27.4292 267.199
16092 1 1 -1.1104 -0.178851 23.6528 269.615
13998 1 1 -1.1104 0.829794 26.307 270.085
15839 1 1 -1.1104 1.12428 22.5475 271.87
13840 1 2 2.2208 1.79035 24.3622 270.874
20795 1 1 -1.1104 2.08233 24.1633 268.566
13884 1 1 -1.1104 -1.3213 28.0942 268.62
14554 1 1 -1.1104 -0.835589 23.7465 266.916
14385 1 1 -1.1104 0.663995 25.9953 266.984
14677 1 2 2.2208 0.957947 22.3396 267.972
18525 1 1 -1.1104 2.95619 22.7007 266.71
13779 1 2 2.2208 -1.04366 25.8374 268.884
15411 1 2 2.2208 2.04873 27.8107 271.288
16060 1 2 2.2208 1.11601 28.088 267.041
13202 1 2 2.2208 3.05767 25.1538 266.795
15926 1 2 2.2208 -1.38088 26.2147 272.736
14795 1 1 -1.1104 5.05088 24.4977 267.887
13133 1 1 -1.1104 -0.669673 28.297 271.804
12626 1 2 2.2208 -1.76861 22.28 270.674
13488 1 1 -1.1104 -1.18415 24.1018 272.051
18196 1 2 2.2208 5.47654 24.896 270.241
12015 1 2 2.2208 29.5462 29.303 266.881
15386 1 2 2.2208 5.79275 28.0526 271.918
17477 1 1 -1.1104 5.67119 27.1111 269.777
11734 1 1 -1.1104 4.9398 16.0859 256.88
16737 1 1 -1.1104 23.6442 29.4665 258.974
10101 1 1 -1.1104 8.9732 21.7303 265.831
14289 1 1 -1.1104 6.44874 25.7443 272.363
19132 1 2 2.2208 8.80015 26.0974 272.822
15538 1 1 -1.1104 6.92358 26.347 266.621
17816 1 1 -1.1104 6.85846 22.0238 268.709
17243 1 1 -1.1104 5.90119 22.213 265.94
