26185 1 2 2.2208 22.4758 21.3574 436.149
25856 1 1 -1.1104 13.898 13.8088 428.976
21223 1 1 -1.1104 4.03587 21.9423 435.426
27775 1 1 -1.1104 2.13956 24.1954 441.793
18363 1 2 2.2208 2.73118 22.9756 433.876
28846 1 1 -1.1104 2.72436 21.9546 438.042
24594 1 1 -1.1104 0.482844 27.3227 434.721
26669 1 1 -1.1104 4.59329 28.2413 439.198
29826 1 1 -1.1104 1.49813 28.9111 438.741
26127 1 2 2.2208 0.645259 28.7543 436.539
26615 1 1 -1.1104 0.266265 23.1273 434.215
24054 1 1 -1.1104 0.0654442 22.4075 441.411
24991 1 1 -1.1104 3.0575 27.7245 436.264
28281 1 1 -1.1104 0.116056 23.1845 437.266
23907 1 2 2.2208 0.269745 25.0781 435.643
25226 1 2 2.2208 1.11387 23.2026 439.396
23427 1 2 2.2208 -1.56269 26.2303 438.453
17060 1 1 -1.1104 2.46933 24.5814 435.771
27545 1 1 -1.1104 0.559436 26.2914 437.7
24423 1 2 2.2208 3.37132 26.6939 438.207
24170 1 2 2.2208 4.69911 23.1996 437.219
2235 1 2 2.2208 3.368 26.3733 434.317
21260 1 1 -1.1104 2.92813 24.5596 438.898
26106 1 1 -1.1104 -1.55392 27.8797 436.387
279 1 2 2.2208 4.29862 24.4342 440.936
23912 1 1 -1.1104 -1.10812 24.1073 439.61
689 1 1 -1.1104 2.94703 26.4848 440.701
22687 1 1 -1.1104 5.18811 22.7024 439.477
20695 1 1 -1.1104 -1.89012 24.6865 436.412
24990 1 1 -1.1104 4.95853 25.5169 436.674
22767 1 2 2.2208 2.96105 28.914 440.717
26212 1 2 2.2208 -2.02653 28.0628 434.149
6852 1 1 -1.1104 0.71746 28.1012 441.292
2952 1 1 -1.1104 5.42075 27.7209 434.309
18677 1 1 -1.1104 5.51499 25.756 439.412
22450 1 1 -1.1104 6.09387 29.0268 436.966
27987 1 2 2.2208 -2.02984 23.8274 441.741
26896 1 2 2.2208 -2.17378 22.4752 437.277
25560 1 1 -1.1104 24.3976 26.7424 436.728
22754 1 2 2.2208 6.9 24.0254 433.513
4665 1 1 -1.1104 28.7965 26.1581 440.608
27976 1 2 2.2208 10.1853 21.4912 441.834
21991 1 1 -1.1104 12.318 22.5387 434.323
27351 1 2 2.2208 10.0084 29.2483 438.731
23020 1 2 2.2208 7.62401 28.0089 434.148
4714 1 1 -1.1104 8.4262 28.1521 436.393
26886 1 1 -1.1104 6.48693 23.0515 435.579
26756 1 1 -1.1104 12.1175 27.9171 434.691
25961 1 1 -1.1104 7.19995 23.825 438.147
25426 1 1 -1.1104 10.695 22.7285 437.236
28254 1 1 -1.1104 9.3334 23.2038 434.33
25580 1 1 -1.1104 9.31653 25.5077 437.243
25261 1 2 2.2208 7.50513 22.5592 440.167
26450 1 2 2.2208 6.76451 27.4449 440.745
27122 1 2 2.2208 8.59363 23.1821 436.379
27990 1 1 -1.1104 8.49167 27.2996 439.254
26799 1 2 2.2208 7.00456 26.2178 437.444
25057 1 2 2.2208 10.0885 25.6303 439.987
25628 1 1 -1.1104 11.3288 27.7851 439.939
24220 1 2 2.2208 10.2409 26.9065 435.757
19973 1 1 -1.1104 11.7838 24.9402 438.728
20754 1 1 -1.1104 11.3748 25.2245 434.833
28030 1 1 -1.1104 7.74693 25.6976 435.127
25715 1 1 -1.1104 7.76376 24.8948 440.866
25078 1 1 -1.1104 11.3154 27.847 437.382
1761 1 1 -1.1104 9.83157 23.2046 440.431
29380 1 2 2.2208 12.4919 23.6987 436.254
28132 1 2 2.2208 12.7168 23.3957 440.146
25165 1 2 2.2208 13.0289 26.9619 438.602
20255 1 1 -1.1104 12.3161 25.4526 441.274
24184 1 2 2.2208 13.846 26.2116 434.237
28800 1 1 -1.1104 22.3388 29.3278 437.988
28869 1 1 -1.1104 16.4749 21.5921 439.169
29436 1 1 -1.1104 14.3675 22.094 441.048
1184 1 1 -1.1104 13.5509 25.737 436.412
19748 1 1 -1.1104 -0.102679 14.4759 441.582
24328 1 2 2.2208 20.3203 22.0883 439.517
23564 1 1 -1.1104 20.328 23.6112 441.212
26331 1 2 2.2208 14.792 26.5076 441.676
898 1 1 -1.1104 16.6097 29.0822 438.736
26720 1 1 -1.1104 20.3275 22.1605 437.037
650 1 2 2.2208 18.5634 25.1952 441.398
26579 1 1 -1.1104 17.5961 29.0534 436.117
25554 1 1 -1.1104 14.0174 28.3941 440.047
21906 1 1 -1.1104 19.0023 22.9391 434.535
25073 1 1 -1.1104 18.911 25.7316 435.34
21321 1 1 -1.1104 14.3617 25.5055 439.634
21008 1 1 -1.1104 14.3233 28.5851 437.109
23409 1 1 -1.1104 16.0967 26.687 435.143
27552 1 1 -1.1104 16.8895 22.4382 436.351
25891 1 1 -1.1104 14.5465 23.9952 434.752
26025 1 1 -1.1104 14.1974 23.1092 438.033
28791 1 2 2.2208 16.4821 27.3783 437.318
22750 1 1 -1.1104 17.1122 26.5157 439.859
29105 1 1 -1.1104 17.032 25.1947 437.185
26223 1 2 2.2208 17.8767 28.7313 440.743
27628 1 2 2.2208 16.9365 24.4516 434.895
26859 1 2 2.2208 16.3275 23.959 438.9
23870 1 2 2.2208 19.9244 28.0065 435.664
26534 1 2 2.2208 19.7333 24.6185 437.118
24678 1 1 -1.1104 19.7391 27.219 440.945
22440 1 1 -1.1104 18.5475 23.6425 439.025
27024 1 1 -1.1104 16.5045 23.9914 441.229
862 1 1 -1.1104 19.1058 27.212 437.844
23461 1 2 2.2208 21.0976 27.4742 438.972
29075 1 1 -1.1104 21.2635 25.1268 438.952
1523 1 1 -1.1104 21.648 29.0862 434.633
24092 1 1 -1.1104 21.7387 23.9738 435.917
23885 1 1 -1.1104 21.4932 26.7499 436.575
29472 1 1 -1.1104 7.13636 27.0645 425.438
25152 1 1 -1.1104 27.5787 23.8309 441.335
26968 1 2 2.2208 24.6419 28.8563 438.071
26916 1 1 -1.1104 25.2277 26.0311 434.245
1567 1 1 -1.1104 25.2664 21.9585 441.4
6863 1 1 -1.1104 -2.3526 28.4506 439.092
26344 1 2 2.2208 28.7659 24.2238 434.275
26142 1 1 -1.1104 22.0996 28.8582 440.87
2491 1 1 -1.1104 25.4926 24.5219 438.016
27222 1 1 -1.1104 29.2266 22.1297 434.946
26093 1 1 -1.1104 28.0201 26.6537 434.481
797 1 1 -1.1104 25.0501 24.9863 441.231
20527 1 1 -1.1104 26.8773 28.8514 436.731
19313 1 1 -1.1104 23.1108 23.0676 439.453
21540 1 1 -1.1104 28.0012 23.1093 438.846
247 1 1 -1.1104 26.4358 22.0781 434.717
24458 1 2 2.2208 26.6285 26.5415 436.18
27507 1 2 2.2208 24.3961 27.3418 441.269
952 1 2 2.2208 27.1327 25.1011 439.579
27553 1 2 2.2208 23.1866 24.9125 437.816
24301 1 2 2.2208 17.6617 14.4398 425.516
26999 1 1 -1.1104 -0.221496 27.2326 425.577
28045 1 2 2.2208 16.5613 21.921 442.081
26235 1 2 2.2208 16.8152 29.1958 433.802
26351 1 1 -1.1104 22.4687 25.9833 441.709
23782 1 1 -1.1104 6.62141 13.9157 426.804
22784 1 1 -1.1104 2.86484 21.2837 441.666
29277 1 1 -1.1104 5.09648 29.1627 441.951
27258 1 1 -1.1104 24.4222 14.8765 442.168
22198 1 1 -1.1104 16.7954 15.9314 442.033
1402 1 1 -1.1104 7.88733 21.5622 442.096
4656 1 1 -1.1104 10.1749 24.0099 425.326
23320 1 2 2.2208 0.550741 18.5463 444.582
28178 1 2 2.2208 0.311493 17.3696 448.173
24286 1 1 -1.1104 3.36083 19.9979 448.908
28124 1 1 -1.1104 2.33144 20.2133 444.39
28565 1 1 -1.1104 0.814261 19.5519 446.812
292 1 2 2.2208 1.60062 14.9659 443.359
25283 1 1 -1.1104 2.58832 16.8032 443.836
432 1 1 -1.1104 -1.7011 18.8691 448.306
1272 1 1 -1.1104 -1.74185 18.8446 445.342
27088 1 2 2.2208 3.76792 16.158 446.093
4673 1 1 -1.1104 1.60242 16.8432 446.314
26074 1 1 -1.1104 -1.30581 16.4375 446.902
27988 1 2 2.2208 -0.699383 21.0184 447.61
26820 1 1 -1.1104 -0.284898 16.647 443.423
25698 1 1 -1.1104 4.42325 18.5713 445.529
28688 1 1 -1.1104 -0.28766 20.3123 443.531
23164 1 2 2.2208 4.56071 18.3483 449.732
23726 1 2 2.2208 -1.88417 14.7962 448.252
27474 1 1 -1.1104 2.34906 17.0761 449.52
28720 1 2 2.2208 3.69862 18.6707 442.984
26809 1 2 2.2208 -2.03894 15.6296 444.739
25231 1 1 -1.1104 3.11025 14.4015 444.781
25600 1 2 2.2208 2.75552 20.8329 446.643
23140 1 2 2.2208 2.5451 14.6895 449.903
24261 1 1 -1.1104 5.16043 16.5498 448.031
24564 1 1 -1.1104 -0.973071 16.3504 450.04
29933 1 1 -1.1104 3.17292 14.5097 447.576
21020 1 1 -1.1104 0.671583 14.8146 448.291
198 1 1 -1.1104 -2.27906 21.4955 449.264
25137 1 1 -1.1104 -0.12868 18.8064 450.206
27114 1 1 -1.1104 1.14403 21.5638 449.343
18408 1 1 -1.1104 5.48316 21.0882 450.702
26536 1 2 2.2208 27.4666 27.4609 459.015
22121 1 1 -1.1104 5.71103 26.2004 442.29
27512 1 1 -1.1104 28.0536 13.9925 448.328
25819 1 1 -1.1104 5.23714 20.2626 443.293
28294 1 1 -1.1104 5.90478 15.9837 445.186
29964 1 1 -1.1104 6.41433 18.9995 448.341
29946 1 1 -1.1104 11.9975 19.9785 442.587
25520 1 1 -1.1104 11.9147 15.8973 446.017
28441 1 2 2.2208 6.74074 18.2983 446.235
21544 1 2 2.2208 8.83146 17.9046 448.927
28626 1 1 -1.1104 8.84174 19.1293 446.836
27943 1 1 -1.1104 7.73501 18.0974 444.14
134 1 2 2.2208 7.58247 14.591 446.125
27014 1 2 2.2208 9.88392 19.015 444.652
27526 1 1 -1.1104 10.7606 16.3036 449.242
24889 1 2 2.2208 10.9948 14.9927 443.931
2236 1 2 2.2208 13.0856 15.6253 447.827
28055 1 1 -1.1104 11.8631 19.1415 445.614
25497 1 1 -1.1104 10.9628 19.1275 448.941
25371 1 2 2.2208 6.35108 15.1002 449.486
28944 1 1 -1.1104 11.2416 17.3169 443.399
25887 1 2 2.2208 7.10038 15.6163 442.951
25318 1 1 -1.1104 8.85542 15.4212 444.533
21096 1 1 -1.1104 7.7082 16.4046 447.4
22447 1 1 -1.1104 8.29702 20.0667 449.593
25836 1 1 -1.1104 10.2643 21.1503 444.287
27465 1 1 -1.1104 7.63513 16.5913 450.305
25287 1 2 2.2208 10.2426 21.429 449.361
29296 1 2 2.2208 13.0979 19.5086 447.843
28207 1 1 -1.1104 12.5587 21.194 449.072
26157 1 1 -1.1104 7.26919 20.9483 445.319
22757 1 1 -1.1104 13.5466 17.7116 449.222
29078 1 2 2.2208 6.4569 21.2346 448.699
23715 1 2 2.2208 13.2142 17.5416 444.408
22500 1 1 -1.1104 13.1373 14.8602 443.827
22209 1 1 -1.1104 8.58422 14.0039 449.109
27098 1 2 2.2208 10.2457 14.3982 450.564
29415 1 2 2.2208 12.7417 21.3066 444.247
26035 1 1 -1.1104 10.9607 21.9861 446.904
29254 1 1 -1.1104 21.0872 29.3571 455.56
29099 1 1 -1.1104 14.3403 13.7405 457.631
26593 1 2 2.2208 25.3262 26.9703 455.387
22472 1 1 -1.1104 13.9788 21.357 446.312
135 1 2 2.2208 19.3913 14.3471 446.861
23807 1 1 -1.1104 14.0855 17.7463 446.614
25689 1 1 -1.1104 15.3535 16.3683 444.204
26595 1 2 2.2208 18.4918 14.9185 443.432
25299 1 2 2.2208 16.5948 18.2783 443.244
26353 1 2 2.2208 16.1875 16.5565 446.635
29412 1 1 -1.1104 16.8703 17.6582 448.643
27061 1 2 2.2208 18.4016 15.9435 449.748
27700 1 2 2.2208 19.3422 18.1261 445.548
23991 1 2 2.2208 17.3608 19.9985 449.191
28968 1 1 -1.1104 16.5987 18.4666 445.532
28077 1 1 -1.1104 17.4571 14.9117 448.032
27089 1 1 -1.1104 14.9978 14.7079 446.617
29111 1 1 -1.1104 18.7553 17.4915 443.466
26508 1 1 -1.1104 19.5948 16.6015 447.686
24910 1 1 -1.1104 19.7386 19.7884 449.682
25269 1 1 -1.1104 14.7701 15.2228 449.58
25099 1 1 -1.1104 14.5488 19.5511 444.04
26728 1 2 2.2208 16.0473 20.6156 445.683
28268 1 1 -1.1104 17.7237 20.3242 443.849
29469 1 1 -1.1104 20.593 19.6893 443.427
26537 1 1 -1.1104 18.8042 19.6918 446.97
24909 1 1 -1.1104 18.0722 15.9178 445.443
883 1 1 -1.1104 15.6089 20.0923 447.855
22865 1 1 -1.1104 19.6707 14.0772 449.485
21930 1 1 -1.1104 21.483 18.6956 446.159
2732 1 1 -1.1104 20.8128 16.3637 445.398
27646 1 1 -1.1104 21.2475 16.4152 449.745
27721 1 2 2.2208 20.9143 20.2368 447.918
25751 1 1 -1.1104 21.6924 14.3795 447.561
23465 1 1 -1.1104 29.4802 21.7986 445.956
26002 1 1 -1.1104 11.1858 29.3417 443.841
26396 1 1 -1.1104 27.2511 19.9237 442.291
25694 1 2 2.2208 21.8037 14.0229 450.072
27495 1 2 2.2208 29.4611 20.6843 444.007
28237 1 2 2.2208 22.1365 14.8961 443.787
27963 1 2 2.2208 21.8189 16.6781 447.401
23312 1 1 -1.1104 24.3175 19.2551 442.382
25643 1 1 -1.1104 28.475 15.9183 443.053
25805 1 1 -1.1104 23.573 15.7851 448.685
22220 1 1 -1.1104 27.9192 16.6447 445.652
24181 1 2 2.2208 28.4001 18.3431 447.018
25533 1 1 -1.1104 28.4272 16.6865 448.856
24518 1 2 2.2208 22.7711 19.4252 444.398
29659 1 1 -1.1104 27.2663 20.3381 447.825
29385 1 1 -1.1104 25.9444 17.684 447.421
600 1 1 -1.1104 27.424 19.8927 445.01
28144 1 2 2.2208 26.406 15.6127 448.979
25802 1 2 2.2208 25.8359 16.6126 445.237
26317 1 2 2.2208 24.7566 19.7169 447.63
28669 1 2 2.2208 25.6583 20.8566 443.804
23964 1 1 -1.1104 23.6953 15.8688 445.673
20328 1 1 -1.1104 24.7592 18.7784 445.462
21708 1 1 -1.1104 23.0961 18.2693 448.518
29577 1 1 -1.1104 22.4584 17.2766 443.147
27053 1 1 -1.1104 25.8999 14.7375 446.734
349 1 2 2.2208 27.5 21.184 450.098
25280 1 1 -1.1104 26.0614 16.8537 443.022
28067 1 1 -1.1104 25.2157 20.7151 449.565
23922 1 1 -1.1104 23.2291 21.397 443.751
23847 1 2 2.2208 26.6663 14.5975 442.437
4188 1 1 -1.1104 25.2813 21.3731 446.115
26780 1 1 -1.1104 22.8627 20.7495 446.606
28380 1 1 -1.1104 22.1909 20.1966 450.192
26453 1 1 -1.1104 21.2941 29.454 443.889
1212 1 1 -1.1104 -0.950694 25.5583 442.478
22975 1 1 -1.1104 5.04842 14.4873 442.36
25984 1 2 2.2208 22.9918 17.4509 450.632
27371 1 1 -1.1104 29.1866 25.702 451.111
26079 1 2 2.2208 29.2101 26.4719 455.808
25474 1 1 -1.1104 5.08351 21.5681 446.768
23432 1 1 -1.1104 0.68961 22.2487 445.99
5854 1 1 -1.1104 4.10117 29.3972 451.883
26136 1 1 -1.1104 2.70408 28.3046 443.256
391 1 1 -1.1104 2.88336 23.328 448.047
28716 1 1 -1.1104 3.55294 25.6478 443.715
29391 1 2 2.2208 1.44156 22.3159 443.374
29404 1 2 2.2208 0.741265 24.2169 449.334
22863 1 2 2.2208 -1.02114 23.8496 445.813
9354 1 1 -1.1104 0.952839 25.0918 447.085
24986 1 2 2.2208 0.136023 27.279 446.802
7534 1 1 -1.1104 0.822671 24.568 444.48
24829 1 2 2.2208 2.79163 24.7902 445.776
29302 1 1 -1.1104 -0.735454 26.2257 448.825
29192 1 1 -1.1104 3.2274 22.65 444.922
177 1 1 -1.1104 2.36016 27.0651 445.858
24799 1 1 -1.1104 -1.81939 26.2495 445.906
28083 1 2 2.2208 4.4371 24.9952 449.222
319 1 1 -1.1104 -0.999731 23.3987 447.986
21945 1 1 -1.1104 -1.4699 22.8798 443.753
25461 1 1 -1.1104 1.2353 28.4276 448.412
1530 1 1 -1.1104 0.123862 27.6219 444.222
26922 1 1 -1.1104 3.87493 28.1683 448.864
30000 1 1 -1.1104 2.36627 25.6611 449.896
29341 1 2 2.2208 -2.09934 27.251 443.622
25702 1 1 -1.1104 4.64573 25.5141 446.967
112 1 2 2.2208 3.46158 28.9271 446.898
23475 1 2 2.2208 4.74856 27.4888 443.936
28676 1 1 -1.1104 -1.48621 28.7901 447.581
26857 1 2 2.2208 1.48316 26.2265 442.606
26356 1 2 2.2208 -1.8829 27.8776 449.807
28296 1 1 -1.1104 5.30006 28.0918 445.856
28442 1 2 2.2208 2.18995 28.3815 450.507
25094 1 2 2.2208 5.392 22.0444 444.545
6569 1 1 -1.1104 5.8481 23.2749 442.367
13560 1 1 -1.1104 -1.1047 23.6927 450.705
23240 1 1 -1.1104 24.7879 13.9601 456.633
25208 1 1 -1.1104 22.5482 22.4263 456.582
26246 1 2 2.2208 12.7244 29.4355 448.486
23757 1 1 -1.1104 12.1019 22.9287 442.373
25517 1 1 -1.1104 14.2357 29.3966 452.983
29150 1 2 2.2208 23.9267 13.9431 447.034
28905 1 1 -1.1104 7.81787 28.5807 442.553
27304 1 2 2.2208 5.77592 28.6118 450.173
26227 1 1 -1.1104 8.43948 22.3305 448.321
22119 1 2 2.2208 7.52434 24.804 443.083
28293 1 1 -1.1104 6.29166 23.6874 448.716
24623 1 1 -1.1104 8.82147 24.98 447.304
24172 1 2 2.2208 9.0703 22.4343 445.81
23045 1 1 -1.1104 8.6373 27.6943 446.649
1506 1 1 -1.1104 6.60945 26.6129 448.979
24693 1 1 -1.1104 7.11102 26.5075 444.559
26248 1 2 2.2208 6.92433 26.1911 446.798
25706 1 2 2.2208 8.17479 24.7929 449.696
604 1 2 2.2208 9.27009 28.0241 444.227
21045 1 1 -1.1104 9.49241 23.8869 444.015
280 1 2 2.2208 10.6047 26.5172 447.63
484 1 2 2.2208 11.5536 25.0029 443.457
22544 1 1 -1.1104 6.66042 23.7944 445.006
29724 1 1 -1.1104 11.1748 26.6344 445.253
25619 1 1 -1.1104 9.52053 26.6699 449.677
24331 1 1 -1.1104 12.3429 23.4519 445.266
25356 1 1 -1.1104 11.9156 24.9312 448.474
22583 1 1 -1.1104 10.486 28.9291 448.117
29200 1 2 2.2208 13.1191 23.1614 447.36
22808 1 1 -1.1104 11.9385 27.501 449.926
1073 1 1 -1.1104 10.1789 23.6056 450.215
27423 1 2 2.2208 13.0001 28.2211 444.898
27113 1 1 -1.1104 12.9351 27.6345 447.081
768 1 1 -1.1104 9.68224 26.3076 442.563
27887 1 1 -1.1104 13.3171 28.1902 442.766
1806 1 1 -1.1104 14.8264 29.3603 455.892
24253 1 2 2.2208 19.9717 21.8644 443.202
26801 1 1 -1.1104 19.4958 29.2177 448.418
20770 1 1 -1.1104 18.1798 23.2893 443.278
24696 1 1 -1.1104 13.9065 25.4015 443.448
1713 1 1 -1.1104 20.3226 22.3021 448.798
26633 1 1 -1.1104 16.719 26.001 443.061
2014 1 1 -1.1104 17.1551 22.5321 445.878
23802 1 1 -1.1104 15.1605 22.2315 443.87
28854 1 1 -1.1104 15.4173 27.0523 445.359
151 1 1 -1.1104 14.9795 24.5858 446.83
29633 1 1 -1.1104 14.304 23.1432 449.254
28169 1 1 -1.1104 18.0453 25.409 445.566
19658 1 2 2.2208 15.1985 26.8797 447.687
26930 1 2 2.2208 15.9089 24.3193 444.692
1353 1 1 -1.1104 17.3988 22.3041 448.973
3059 1 1 -1.1104 19.9032 27.551 446.125
24820 1 2 2.2208 17.7794 27.4595 444.589
24930 1 1 -1.1104 17.3949 25.3912 448.538
24961 1 2 2.2208 18.5178 23.3617 447.35
22489 1 2 2.2208 18.9094 26.8786 448.276
26609 1 1 -1.1104 19.5673 26.218 443.527
28564 1 2 2.2208 20.5261 25.1708 445.302
23482 1 1 -1.1104 20.0781 24.9434 447.55
29208 1 1 -1.1104 17.1592 28.0097 447.129
21545 1 1 -1.1104 14.5588 26.108 449.673
29102 1 2 2.2208 16.2244 24.1499 449.847
25367 1 1 -1.1104 20.5563 22.5097 446.303
4809 1 1 -1.1104 20.6182 26.8964 449.903
28550 1 2 2.2208 21.2787 27.5435 442.757
22966 1 1 -1.1104 14.6545 28.944 449.985
26011 1 1 -1.1104 17.3934 27.8004 449.848
3730 1 1 -1.1104 20.2818 13.8323 444.61
29919 1 2 2.2208 21.5595 28.9878 446.181
29530 1 1 -1.1104 19.2376 24.2112 450.521
25350 1 1 -1.1104 21.4676 23.5702 443.972
23036 1 1 -1.1104 -1.51246 29.113 453.356
25154 1 2 2.2208 21.649 24.3985 449.023
24853 1 2 2.2208 29.2769 24.3667 449.349
3473 1 1 -1.1104 22.4284 27.1879 447.568
29645 1 1 -1.1104 22.0802 26.8154 444.653
18294 1 1 -1.1104 22.5825 24.8097 446.352
24225 1 1 -1.1104 24.6454 29.0028 448.831
29085 1 1 -1.1104 27.1984 22.7213 444.187
24188 1 1 -1.1104 28.4721 26.7737 448.611
27313 1 2 2.2208 25.9278 28.9594 444.109
23589 1 1 -1.1104 25.6218 26.6271 444.823
25848 1 1 -1.1104 28.3145 25.5571 443.746
962 1 2 2.2208 27.3541 22.4727 446.502
22242 1 1 -1.1104 25.8949 26.5146 447.534
23429 1 1 -1.1104 28.713 24.2615 446.694
26746 1 1 -1.1104 27.348 23.3538 448.784
214 1 1 -1.1104 28.2138 28.2126 444.866
3872 1 1 -1.1104 23.3622 25.6605 449.904
29636 1 1 -1.1104 23.875 28.5288 443.034
29846 1 2 2.2208 26.4375 24.6883 443.077
29905 1 2 2.2208 23.4426 22.8563 445.825
26104 1 2 2.2208 27.8292 26.324 446.291
27216 1 1 -1.1104 25.6381 24.0138 446.667
28372 1 2 2.2208 24.0065 26.5214 446.153
28264 1 2 2.2208 25.2794 24.5494 449.064
29516 1 1 -1.1104 24.4027 23.8405 443.929
29574 1 1 -1.1104 23.4452 23.1643 448.55
1684 1 2 2.2208 22.7464 27.9213 449.655
27207 1 2 2.2208 26.6084 28.0964 449.59
27717 1 1 -1.1104 23.9045 29.068 445.634
28901 1 1 -1.1104 25.4584 25.0466 453.659
23108 1 1 -1.1104 27.2674 25.6531 456.651
29596 1 2 2.2208 24.4922 23.0566 455.383
28190 1 2 2.2208 3.21185 21.413 450.708
3476 1 1 -1.1104 1.15792 14.0133 457.753
28233 1 1 -1.1104 0.980125 14.5491 454.162
27275 1 1 -1.1104 4.71811 16.2746 450.826
27763 1 1 -1.1104 3.2586 18.8442 457.982
25834 1 1 -1.1104 3.44431 19.1909 451.518
27523 1 1 -1.1104 4.63792 14.8819 455.889
26880 1 1 -1.1104 -0.194428 19.7664 455.159
28977 1 1 -1.1104 1.59455 15.6936 451.778
27601 1 2 2.2208 -0.478969 14.8288 452.091
28464 1 1 -1.1104 1.2049 20.3812 452.264
566 1 2 2.2208 1.42002 18.0599 451.855
27556 1 2 2.2208 1.54563 18.4613 456.114
228 1 1 -1.1104 -0.605051 17.1993 455.756
29066 1 2 2.2208 -0.246331 14.9522 456.071
26981 1 1 -1.1104 2.14326 16.1793 456.127
29072 1 1 -1.1104 2.80746 20.3367 455.405
25780 1 2 2.2208 3.14244 15.4217 458.177
24516 1 1 -1.1104 2.39686 17.9262 453.94
28796 1 1 -1.1104 -1.62738 15.3002 457.901
22348 1 2 2.2208 3.14764 15.3097 454.168
20216 1 1 -1.1104 -0.718162 17.4241 452.409
28205 1 1 -1.1104 0.909636 20.0663 457.786
21818 1 2 2.2208 -1.16996 20.8957 457.079
27390 1 1 -1.1104 -1.47699 14.5395 454.053
28156 1 2 2.2208 4.58208 19.1755 453.667
28117 1 2 2.2208 3.0067 21.2438 457.872
28743 1 2 2.2208 -0.54122 21.14 450.947
3994 1 1 -1.1104 5.17597 16.7212 457.869
2040 1 1 -1.1104 4.92242 16.8727 453.793
29079 1 2 2.2208 -2.17015 18.2155 454.408
28150 1 1 -1.1104 0.934318 16.7966 458.348
28137 1 1 -1.1104 -2.33344 20.0857 452.077
23222 1 2 2.2208 1.45987 21.6922 454.254
27315 1 2 2.2208 -2.28067 17.9255 450.76
501 1 1 -1.1104 14.2477 17.7243 442.269
24894 1 1 -1.1104 5.63252 17.4664 442.402
27949 1 2 2.2208 9.10289 13.8636 457.103
26530 1 1 -1.1104 7.21136 19.1633 458.299
24238 1 1 -1.1104 6.91978 14.2719 451.726
27825 1 1 -1.1104 6.01991 18.8391 455.372
21126 1 1 -1.1104 9.74145 18.4092 451.345
24614 1 2 2.2208 6.91677 21.4535 458.577
22403 1 1 -1.1104 6.15887 18.5762 451.595
25948 1 2 2.2208 11.6967 17.6344 450.996
28337 1 1 -1.1104 10.1533 14.8994 455.41
27383 1 1 -1.1104 7.60822 15.4657 457.917
8082 1 1 -1.1104 6.65628 20.7244 453.617
28357 1 2 2.2208 6.41189 16.4867 456.09
25898 1 2 2.2208 8.20216 19.8566 455.38
26737 1 2 2.2208 8.23444 19.8421 451.844
24295 1 1 -1.1104 8.4386 17.7706 456.299
26785 1 2 2.2208 6.59544 16.4697 452.486
25126 1 1 -1.1104 7.64111 15.5344 454.405
25211 1 1 -1.1104 10.4685 15.5916 452.33
26175 1 2 2.2208 9.95612 16.9995 454.484
5621 1 1 -1.1104 11.6238 18.0205 453.609
1443 1 2 2.2208 12.0944 19.2149 457.478
27673 1 2 2.2208 11.9961 20.2402 453.746
28692 1 1 -1.1104 11.7146 17.1731 456.158
23230 1 1 -1.1104 8.2513 18.2708 453.63
203 1 1 -1.1104 10.5416 19.8941 455.816
28480 1 2 2.2208 12.4497 15.4767 457.429
5791 1 1 -1.1104 9.67882 20.5457 453.396
833 1 1 -1.1104 12.903 14.9931 454.759
28667 1 1 -1.1104 10.0546 19.4423 458.488
27998 1 2 2.2208 8.83019 17.4041 458.75
24641 1 1 -1.1104 12.3701 21.4572 457.149
2256 1 1 -1.1104 13.0728 19.2518 451.684
29226 1 1 -1.1104 10.4685 15.7824 458.344
25991 1 1 -1.1104 13.5493 19.2334 455.408
27634 1 1 -1.1104 13.4286 16.5611 451.848
27850 1 1 -1.1104 23.0906 13.8626 454.11
28710 1 1 -1.1104 20.666 13.7696 452.244
24924 1 1 -1.1104 15.8007 17.4322 458.826
26269 1 2 2.2208 13.6437 17.1551 454.133
25742 1 2 2.2208 15.1998 17.6986 450.82
2059 1 1 -1.1104 15.3526 20.084 450.766
4798 1 1 -1.1104 17.6589 18.2514 450.891
28930 1 1 -1.1104 16.8611 15.7724 451.292
24343 1 1 -1.1104 17.9007 14.7479 454.552
4604 1 1 -1.1104 19.9792 17.6415 457.522
414 1 1 -1.1104 18.169 20.9013 451.607
3762 1 1 -1.1104 15.7116 18.3149 453.146
3354 1 1 -1.1104 20.1648 17.0428 455.031
19161 1 1 -1.1104 16.1959 20.1939 455.382
28917 1 1 -1.1104 17.3615 17.3175 455.841
2 1 2 2.2208 15.4875 14.598 455.594
26876 1 1 -1.1104 14.5005 16.5029 456.253
24842 1 2 2.2208 15.8014 18.4658 456.737
1660 1 2 2.2208 16.4599 20.5136 453.071
25790 1 2 2.2208 19.7868 18.7792 451.715
26689 1 2 2.2208 19.0074 15.7379 456.632
26680 1 2 2.2208 17.5694 16.8034 453.416
28872 1 1 -1.1104 15.4444 15.7171 453.633
3571 1 1 -1.1104 18.3989 18.9569 453.716
26425 1 2 2.2208 19.3724 19.2279 455.854
24907 1 1 -1.1104 14.5357 19.8214 457.941
24942 1 1 -1.1104 19.3737 16.3356 452.137
23505 1 1 -1.1104 16.9787 15.0879 457.491
21789 1 1 -1.1104 17.7965 19.4234 457.79
