# LAMMPS data file written by OVITO Basic 3.6.0
18000 atoms
2 atom types
-0.1002652478 27.9942652478 xlo xhi
-1.0569087073 335.7849087073 ylo yhi
-0.1088979517 28.0028979517 zlo zhi

Atoms  # full

16605 1 2 2.2208 27.9862 293.61 8.5059
16646 1 2 2.2208 16.6368 296.549 5.58907
16647 1 2 2.2208 19.3455 299.375 5.53135
16648 1 2 2.2208 19.4812 296.582 8.31389
16649 1 2 2.2208 16.533 299.384 8.29128
16650 1 2 2.2208 22.1511 296.633 5.42977
16651 1 2 2.2208 24.9812 299.298 5.54025
16652 1 2 2.2208 25.0889 296.512 8.30785
16653 1 2 2.2208 22.3262 299.324 8.24222
16900 1 1 -1.1104 26.5365 300.747 12.7365
16898 1 1 -1.1104 26.5618 297.958 12.5724
16656 1 2 2.2208 16.5378 302.193 5.42197
16657 1 2 2.2208 19.4042 304.918 5.43942
16658 1 2 2.2208 19.5318 302.077 8.2768
16659 1 2 2.2208 16.6671 304.842 8.28026
16660 1 2 2.2208 22.2141 302.138 5.40221
16661 1 2 2.2208 25.205 304.885 5.48523
16662 1 2 2.2208 25.1028 302.231 8.26259
16663 1 2 2.2208 22.3646 304.929 8.27832
16612 1 2 2.2208 27.8614 304.865 2.77091
16665 1 2 2.2208 16.6852 307.811 5.41312
16666 1 2 2.2208 19.526 307.717 8.18401
16667 1 2 2.2208 22.3364 307.695 5.56101
16668 1 2 2.2208 25.136 307.814 8.39341
16899 1 1 -1.1104 23.7679 300.703 12.466
16670 1 2 2.2208 16.7465 285.236 11.1498
16671 1 2 2.2208 19.4627 288.082 11.2182
16672 1 2 2.2208 22.3256 285.204 11.0705
16673 1 2 2.2208 25.0358 287.866 10.9943
16904 1 1 -1.1104 20.8783 303.404 12.5873
16675 1 2 2.2208 16.6844 290.881 11.1429
16676 1 2 2.2208 19.5255 293.675 11.0838
16677 1 2 2.2208 22.2281 290.912 11.027
16678 1 2 2.2208 25.0886 293.663 11.1113
16902 1 1 -1.1104 15.3944 306.379 12.5347
16680 1 2 2.2208 16.6232 296.577 11.2009
16681 1 2 2.2208 19.5069 299.198 11.1898
16682 1 2 2.2208 22.3457 296.414 11.0551
16683 1 2 2.2208 25.0253 299.359 11.1529
16903 1 1 -1.1104 18.1362 303.477 12.535
16685 1 2 2.2208 16.6406 302.17 11.105
16686 1 2 2.2208 19.49 304.959 11.0421
16687 1 2 2.2208 22.1044 302.135 11.2292
16688 1 2 2.2208 25.0988 305.024 11.2211
16689 1 2 2.2208 16.8162 307.844 11.29
16690 1 2 2.2208 22.214 307.806 10.9581
16691 1 1 -1.1104 15.287 286.73 1.33009
16692 1 1 -1.1104 15.3084 286.635 4.10811
16693 1 1 -1.1104 15.2328 289.394 1.25351
16694 1 1 -1.1104 15.4375 289.487 3.97014
16695 1 1 -1.1104 18.1095 286.577 1.24836
16696 1 1 -1.1104 20.8998 286.558 1.43129
16697 1 1 -1.1104 18.1801 286.685 4.05685
16698 1 1 -1.1104 20.9318 286.546 4.16953
16699 1 1 -1.1104 18.0371 289.398 1.36509
16700 1 1 -1.1104 20.8982 289.51 1.42027
16701 1 1 -1.1104 18.2333 289.482 4.11299
16702 1 1 -1.1104 20.8678 289.452 4.09204
16703 1 1 -1.1104 23.6588 286.651 1.21767
16704 1 1 -1.1104 26.5 286.802 1.11165
16705 1 1 -1.1104 23.706 286.668 4.06439
16706 1 1 -1.1104 26.5579 286.68 4.09886
16707 1 1 -1.1104 23.7768 289.519 1.33568
16708 1 1 -1.1104 26.5116 289.651 1.42919
16709 1 1 -1.1104 23.7475 289.537 4.16729
16710 1 1 -1.1104 26.6314 289.591 4.21743
16711 1 1 -1.1104 15.0803 292.327 1.32444
16712 1 1 -1.1104 15.273 292.366 4.27009
16713 1 1 -1.1104 15.0469 294.956 1.40819
16714 1 1 -1.1104 15.2226 295.147 4.22179
16715 1 1 -1.1104 17.9972 292.3 1.50121
16716 1 1 -1.1104 20.9084 292.281 1.37306
16717 1 1 -1.1104 17.9626 292.361 4.12303
16718 1 1 -1.1104 20.865 292.37 4.13403
16719 1 1 -1.1104 17.9806 295.164 1.19689
16720 1 1 -1.1104 20.8377 294.991 1.15232
16721 1 1 -1.1104 18.0033 295.188 4.23315
16722 1 1 -1.1104 20.7803 295.222 4.07559
16723 1 1 -1.1104 23.7289 292.365 1.15374
16724 1 1 -1.1104 26.6593 292.161 1.50489
16725 1 1 -1.1104 23.8266 292.259 4.27151
16726 1 1 -1.1104 26.5466 292.282 4.12317
16727 1 1 -1.1104 23.6124 295.068 1.39436
16728 1 1 -1.1104 26.4079 295.05 1.21582
16729 1 1 -1.1104 23.3839 295.164 4.26603
16730 1 1 -1.1104 26.1434 295.176 4.12733
16731 1 1 -1.1104 15.1047 297.906 1.24239
16732 1 1 -1.1104 15.0984 297.957 4.00126
16733 1 1 -1.1104 15.2722 300.664 1.24707
16734 1 1 -1.1104 14.9381 300.69 4.06082
16735 1 1 -1.1104 17.9474 298.044 1.18547
16736 1 1 -1.1104 20.7802 297.83 1.25599
16737 1 1 -1.1104 17.9475 297.841 4.0283
16738 1 1 -1.1104 20.7082 298.09 4.0792
16739 1 1 -1.1104 18.045 300.746 1.2366
16740 1 1 -1.1104 20.814 300.596 1.17421
16741 1 1 -1.1104 17.9622 300.802 4.08661
16742 1 1 -1.1104 20.6944 300.808 4.01245
16743 1 1 -1.1104 23.7285 297.862 1.19945
16744 1 1 -1.1104 26.451 297.742 1.25107
16745 1 1 -1.1104 23.473 297.968 3.96985
16746 1 1 -1.1104 26.3864 297.917 4.06434
16747 1 1 -1.1104 23.6732 300.653 1.28409
16748 1 1 -1.1104 26.3519 300.802 1.40658
16749 1 1 -1.1104 23.4313 300.859 4.09099
16750 1 1 -1.1104 26.3455 300.69 4.16129
16751 1 1 -1.1104 15.2367 303.561 1.38736
16752 1 1 -1.1104 15.1269 303.608 4.07098
16753 1 1 -1.1104 15.2775 306.379 1.43528
16754 1 1 -1.1104 15.2325 306.369 4.10726
16755 1 1 -1.1104 18.1306 303.586 1.3272
16756 1 1 -1.1104 20.85 303.492 1.28764
16757 1 1 -1.1104 18.0219 303.548 4.0223
16758 1 1 -1.1104 20.8593 303.533 4.14344
16759 1 1 -1.1104 18.0534 306.331 1.27752
16760 1 1 -1.1104 20.9808 306.158 1.45588
16761 1 1 -1.1104 18.1391 306.321 4.20643
16762 1 1 -1.1104 20.8659 306.287 4.2519
16763 1 1 -1.1104 23.6263 303.498 1.20378
16764 1 1 -1.1104 26.503 303.582 1.40064
16765 1 1 -1.1104 23.7439 303.508 4.12087
16766 1 1 -1.1104 26.4553 303.482 4.19807
16767 1 1 -1.1104 23.7084 306.218 1.31386
16768 1 1 -1.1104 26.5039 306.249 1.33098
16769 1 1 -1.1104 23.5763 306.181 4.15831
16770 1 1 -1.1104 26.4548 306.338 4.06863
16771 1 1 -1.1104 15.1949 309.034 1.33899
16772 1 1 -1.1104 15.2296 309.004 4.23144
16773 1 1 -1.1104 18.0396 309.165 1.50862
16774 1 1 -1.1104 20.8098 308.948 1.37533
16775 1 1 -1.1104 18.1699 309.175 4.09769
16776 1 1 -1.1104 20.9822 309.064 4.1532
16777 1 1 -1.1104 23.6742 308.944 1.3696
16778 1 1 -1.1104 26.4848 309.032 1.27067
16779 1 1 -1.1104 23.8517 309.024 4.05899
16780 1 1 -1.1104 26.5137 309.109 4.07146
16781 1 1 -1.1104 15.073 286.634 6.97704
16782 1 1 -1.1104 15.2035 286.722 9.80047
16783 1 1 -1.1104 15.2268 289.527 6.8856
16784 1 1 -1.1104 15.1507 289.402 9.6588
16785 1 1 -1.1104 17.9534 286.684 6.98083
16786 1 1 -1.1104 20.8292 286.58 6.97274
16787 1 1 -1.1104 18.098 286.639 9.76671
16788 1 1 -1.1104 20.9203 286.537 9.72443
16789 1 1 -1.1104 18.0153 289.524 7.09387
16790 1 1 -1.1104 20.6899 289.592 6.97126
16791 1 1 -1.1104 18.0177 289.379 9.842
16792 1 1 -1.1104 20.8772 289.434 9.79736
16793 1 1 -1.1104 23.7521 286.721 6.80817
16794 1 1 -1.1104 26.499 286.873 6.88558
16795 1 1 -1.1104 23.7819 286.546 9.61091
16796 1 1 -1.1104 26.6104 286.619 9.70291
16797 1 1 -1.1104 23.4254 289.5 6.81945
16798 1 1 -1.1104 26.3676 289.658 6.96514
16799 1 1 -1.1104 23.5462 289.422 9.67117
16800 1 1 -1.1104 26.3778 289.386 9.60338
16801 1 1 -1.1104 15.3317 292.249 6.98851
16802 1 1 -1.1104 15.2969 292.28 9.7606
16803 1 1 -1.1104 15.3118 295.151 7.08563
16804 1 1 -1.1104 15.0869 295.04 9.79456
16805 1 1 -1.1104 18.1422 292.358 7.06449
16806 1 1 -1.1104 20.8482 292.246 6.98598
16807 1 1 -1.1104 18.1108 292.239 9.93097
16808 1 1 -1.1104 20.8833 292.39 9.58514
16809 1 1 -1.1104 18.083 295.035 6.92786
16810 1 1 -1.1104 21.0005 295.027 6.8035
16811 1 1 -1.1104 18.1061 295.25 9.74264
16812 1 1 -1.1104 20.8312 295.206 9.55842
16813 1 1 -1.1104 23.617 292.271 6.97096
16814 1 1 -1.1104 26.4944 292.3 7.08481
16815 1 1 -1.1104 23.6566 292.261 9.74491
16816 1 1 -1.1104 26.4519 292.292 9.77718
16817 1 1 -1.1104 23.7337 295.062 7.01013
16818 1 1 -1.1104 26.52 295.051 6.96643
16819 1 1 -1.1104 23.77 295.069 9.6804
16820 1 1 -1.1104 26.5851 295.063 9.85452
16821 1 1 -1.1104 15.1334 297.926 6.85598
16822 1 1 -1.1104 15.1667 297.967 9.67391
16823 1 1 -1.1104 15.2554 300.818 6.91315
16824 1 1 -1.1104 15.2268 300.717 9.64823
16825 1 1 -1.1104 18.0724 297.857 6.86213
16826 1 1 -1.1104 20.8445 297.901 6.87357
16827 1 1 -1.1104 18.0919 297.907 9.76002
16828 1 1 -1.1104 21.0555 297.918 9.86737
16829 1 1 -1.1104 17.9527 300.722 6.87564
16830 1 1 -1.1104 20.8358 300.822 6.96538
16831 1 1 -1.1104 17.9413 300.548 9.72055
16832 1 1 -1.1104 20.7503 300.735 9.727
16833 1 1 -1.1104 23.5601 297.865 6.79894
16834 1 1 -1.1104 26.5096 297.848 6.96522
16835 1 1 -1.1104 23.7698 297.919 9.61229
16836 1 1 -1.1104 26.591 297.964 9.75341
16837 1 1 -1.1104 23.7046 300.657 6.82536
16838 1 1 -1.1104 26.3985 300.611 6.92934
16839 1 1 -1.1104 23.5513 300.786 9.6176
16840 1 1 -1.1104 26.5467 300.637 9.8523
16841 1 1 -1.1104 15.0285 303.678 6.93998
16842 1 1 -1.1104 15.3582 303.558 9.78694
16843 1 1 -1.1104 15.1267 306.262 6.90371
16844 1 1 -1.1104 15.2538 306.2 9.84354
16845 1 1 -1.1104 18.0437 303.485 6.83499
16846 1 1 -1.1104 20.9098 303.51 6.88964
16847 1 1 -1.1104 18.1647 303.428 9.64851
16848 1 1 -1.1104 21.057 303.628 9.58434
16849 1 1 -1.1104 17.9711 306.412 6.89461
16850 1 1 -1.1104 20.8521 306.253 6.90867
16851 1 1 -1.1104 18.1198 306.24 9.59879
16852 1 1 -1.1104 20.8971 306.403 9.73521
16853 1 1 -1.1104 23.8421 303.476 6.8104
16854 1 1 -1.1104 26.569 303.462 7.00574
16855 1 1 -1.1104 23.8258 303.394 9.74944
16856 1 1 -1.1104 26.5045 303.63 9.7198
16857 1 1 -1.1104 23.7218 306.416 6.96303
16858 1 1 -1.1104 26.6607 306.272 6.95656
16859 1 1 -1.1104 23.619 306.386 9.70942
16860 1 1 -1.1104 26.4805 306.409 9.73391
16861 1 1 -1.1104 15.2218 309.179 6.99336
16862 1 1 -1.1104 15.2401 309.211 9.80258
16863 1 1 -1.1104 18.0249 309.093 6.79006
16864 1 1 -1.1104 20.8754 309.171 6.85699
16865 1 1 -1.1104 17.9659 309.033 9.57968
16866 1 1 -1.1104 20.8047 309.239 9.42875
16867 1 1 -1.1104 23.7774 309.134 6.83213
16868 1 1 -1.1104 26.6614 309.083 7.04496
16869 1 1 -1.1104 23.7812 309.216 9.68362
16870 1 1 -1.1104 26.6964 309.185 9.82367
16871 1 1 -1.1104 15.416 286.725 12.6645
16872 1 1 -1.1104 15.1328 289.516 12.588
16873 1 1 -1.1104 18.2342 286.72 12.494
16874 1 1 -1.1104 20.8727 286.707 12.4747
16875 1 1 -1.1104 18.0792 289.716 12.6667
16876 1 1 -1.1104 20.7827 289.479 12.5221
16877 1 1 -1.1104 23.7796 286.709 12.5504
16878 1 1 -1.1104 26.5672 286.668 12.4892
16879 1 1 -1.1104 23.6949 289.503 12.5267
16880 1 1 -1.1104 26.3773 289.438 12.4831
16881 1 1 -1.1104 15.3019 292.306 12.5261
16882 1 1 -1.1104 15.2867 295.128 12.6243
16883 1 1 -1.1104 18.1335 292.255 12.6086
16884 1 1 -1.1104 20.8986 292.283 12.4755
16885 1 1 -1.1104 18.2615 295.142 12.3314
16886 1 1 -1.1104 20.9948 295.077 12.5481
16887 1 1 -1.1104 23.6899 292.201 12.517
16888 1 1 -1.1104 26.5138 292.287 12.5423
16889 1 1 -1.1104 23.5531 295.108 12.5417
16890 1 1 -1.1104 26.3616 295.116 12.5779
16891 1 1 -1.1104 15.255 297.945 12.6128
16892 1 1 -1.1104 15.1799 300.885 12.4178
16893 1 1 -1.1104 18.0735 297.912 12.7912
16894 1 1 -1.1104 20.8864 297.791 12.6288
16895 1 1 -1.1104 18.0602 300.649 12.585
16896 1 1 -1.1104 20.7114 300.752 12.491
16897 1 1 -1.1104 23.7836 297.762 12.4341
16917 1 2 2.2208 16.7449 288.135 14.0073
17256 1 2 2.2208 27.8589 304.99 13.8893
16606 1 2 2.2208 27.8194 290.998 5.95025
16923 1 2 2.2208 25.1274 290.941 13.9017
17289 1 2 2.2208 16.5906 302.285 -0.00823593
16625 1 2 2.2208 13.9093 285.192 8.33073
16921 1 2 2.2208 19.4582 290.88 13.9957
16616 1 2 2.2208 27.7788 294.042 2.638
16579 1 2 2.2208 27.906 290.891 2.7561
16586 1 2 2.2208 27.9013 290.762 11.1866
17281 1 2 2.2208 19.3379 293.663 -0.0991992
17278 1 2 2.2208 22.1649 285.225 -0.0634746
16933 1 2 2.2208 25.0291 302.152 13.9475
17277 1 2 2.2208 19.5389 288.188 -0.0422935
16918 1 2 2.2208 25.1419 285.237 13.9436
17285 1 2 2.2208 19.3382 299.332 -0.0984269
17294 1 2 2.2208 25.1178 305.011 -3.8362e-04
17293 1 2 2.2208 27.7834 302.194 -0.0115051
17291 1 2 2.2208 27.9289 307.721 -0.0112688
17284 1 2 2.2208 16.5808 296.562 -0.0161044
16932 1 2 2.2208 16.7529 305.037 13.8009
17292 1 2 2.2208 22.0843 302.064 -0.133763
17271 1 2 2.2208 27.8415 299.331 25.214
17259 1 2 2.2208 27.8334 290.841 16.7581
16207 1 1 -1.1104 26.5777 283.806 26.5222
17258 1 2 2.2208 27.8584 287.927 19.5696
17297 1 2 2.2208 27.9703 290.79 27.6224
17274 1 2 2.2208 27.7438 307.842 22.4916
17261 1 2 2.2208 27.7869 296.538 16.6895
16350 1 1 -1.1104 15.2432 283.872 15.3137
16936 1 2 2.2208 19.5482 307.864 14.0506
17252 1 1 -1.1104 26.4499 309.065 26.6516
17270 1 2 2.2208 27.8942 296.475 22.3832
17287 1 2 2.2208 25.0388 299.329 28.0501
17014 1 2 2.2208 13.8905 302.241 25.1348
17263 1 2 2.2208 27.9641 302.078 16.7771
17283 1 2 2.2208 25.0024 293.779 27.9228
17241 1 1 -1.1104 23.6377 306.319 26.6552
17265 1 2 2.2208 27.85 307.791 16.6841
17251 1 1 -1.1104 23.5022 309.204 26.6369
16937 1 2 2.2208 25.0082 307.691 13.94
17260 1 2 2.2208 27.8514 293.784 19.5336
16916 1 2 2.2208 19.5568 285.368 13.8904
17240 1 1 -1.1104 26.3374 306.342 23.8745
17238 1 1 -1.1104 26.3511 303.504 26.7997
17280 1 2 2.2208 16.4693 290.967 27.9387
17262 1 2 2.2208 27.887 299.225 19.5906
16940 1 2 2.2208 16.6757 285.337 16.7873
16941 1 2 2.2208 19.382 288.019 16.7026
16942 1 2 2.2208 19.3696 285.223 19.5258
16943 1 2 2.2208 16.688 287.943 19.5173
16944 1 2 2.2208 22.3728 285.209 16.7004
16945 1 2 2.2208 25.1299 287.914 16.6524
16946 1 2 2.2208 25.0476 285.255 19.3774
16947 1 2 2.2208 22.2632 287.961 19.5111
17247 1 1 -1.1104 18.1052 309.126 26.7493
17279 1 2 2.2208 25.0179 288.126 28.0082
16950 1 2 2.2208 16.707 290.901 16.8141
16951 1 2 2.2208 19.5952 293.714 16.7191
16952 1 2 2.2208 19.5362 290.936 19.5906
16953 1 2 2.2208 16.7472 293.587 19.6262
16954 1 2 2.2208 22.3045 290.847 16.7443
16955 1 2 2.2208 24.9734 293.676 16.722
16956 1 2 2.2208 25.0265 290.756 19.5359
16957 1 2 2.2208 22.186 293.723 19.5181
17237 1 1 -1.1104 23.5633 303.373 26.5034
17239 1 1 -1.1104 23.63 306.383 23.734
16960 1 2 2.2208 16.569 296.418 16.736
16961 1 2 2.2208 19.3615 299.406 16.7893
16962 1 2 2.2208 19.433 296.591 19.5763
16963 1 2 2.2208 16.6186 299.335 19.5432
16964 1 2 2.2208 22.2249 296.635 16.7194
16965 1 2 2.2208 25.0058 299.401 16.7019
16966 1 2 2.2208 25.0168 296.448 19.5055
16967 1 2 2.2208 22.2483 299.243 19.5908
17248 1 1 -1.1104 20.8184 309.001 26.6431
17246 1 1 -1.1104 20.9159 309.098 23.7359
16970 1 2 2.2208 16.5582 302.176 16.7255
16971 1 2 2.2208 19.3831 305.024 16.7517
16972 1 2 2.2208 19.4858 302.142 19.672
16973 1 2 2.2208 16.6659 304.976 19.4208
16974 1 2 2.2208 22.2123 302.183 16.8454
16975 1 2 2.2208 25.2463 304.915 16.7606
16976 1 2 2.2208 25.0681 302.028 19.516
16977 1 2 2.2208 22.1993 305.104 19.4148
17269 1 2 2.2208 27.8739 293.665 24.9901
16979 1 2 2.2208 16.629 307.702 16.7356
16980 1 2 2.2208 19.4091 307.81 19.5741
16981 1 2 2.2208 22.268 307.783 16.8591
16982 1 2 2.2208 25.0948 307.774 19.6375
17250 1 1 -1.1104 26.4373 309.183 23.9749
17245 1 1 -1.1104 18.1149 309.207 23.7604
16985 1 2 2.2208 16.6217 285.301 22.3269
16986 1 2 2.2208 19.3985 288.132 22.3661
16987 1 2 2.2208 19.457 285.286 25.228
16988 1 2 2.2208 16.6273 288.029 25.2854
16989 1 2 2.2208 22.2576 285.323 22.3605
16990 1 2 2.2208 25.0696 287.909 22.373
16991 1 2 2.2208 25.1035 285.313 25.0822
16992 1 2 2.2208 22.1596 288.178 25.1773
17236 1 1 -1.1104 26.336 303.678 23.9649
17249 1 1 -1.1104 23.6236 309.058 23.9297
16995 1 2 2.2208 16.7251 290.84 22.3361
16996 1 2 2.2208 19.4538 293.666 22.4426
16997 1 2 2.2208 19.5081 290.861 25.1308
16998 1 2 2.2208 16.6431 293.673 25.2385
16999 1 2 2.2208 22.2733 290.817 22.2825
17000 1 2 2.2208 25.1964 293.61 22.3179
17001 1 2 2.2208 24.9578 290.997 25.135
17002 1 2 2.2208 22.2808 293.822 25.2036
17244 1 1 -1.1104 15.3099 309.184 26.6642
17235 1 1 -1.1104 23.4909 303.549 23.7444
17005 1 2 2.2208 16.6462 296.542 22.2836
17006 1 2 2.2208 19.4857 299.158 22.4542
17007 1 2 2.2208 19.3862 296.583 25.2358
17008 1 2 2.2208 16.4996 299.255 25.2204
17009 1 2 2.2208 22.2526 296.513 22.3497
17010 1 2 2.2208 25.1467 299.272 22.3832
17011 1 2 2.2208 25.0417 296.515 25.1923
17012 1 2 2.2208 22.1924 299.326 25.294
17273 1 2 2.2208 27.8202 305.02 25.3559
17243 1 1 -1.1104 15.2236 309.102 23.7022
17015 1 2 2.2208 16.6233 302.151 22.2699
17016 1 2 2.2208 19.431 304.998 22.3344
17017 1 2 2.2208 19.4035 302.158 25.0583
17018 1 2 2.2208 16.7446 305.022 25.1545
17019 1 2 2.2208 22.3259 302.173 22.2946
17020 1 2 2.2208 24.9653 304.941 22.3799
17021 1 2 2.2208 25.0683 302.143 25.2247
17022 1 2 2.2208 22.3075 304.973 25.1723
17242 1 1 -1.1104 26.4389 306.263 26.6531
17024 1 2 2.2208 16.5832 307.785 22.39
17025 1 2 2.2208 19.4182 307.841 25.0537
17026 1 2 2.2208 22.2531 307.73 22.364
17027 1 2 2.2208 25.0039 307.729 25.2692
17028 1 1 -1.1104 15.3048 286.716 15.4553
17029 1 1 -1.1104 15.2845 289.416 15.2979
17030 1 1 -1.1104 17.9816 286.586 15.2817
17031 1 1 -1.1104 20.8195 286.6 15.2907
17032 1 1 -1.1104 18.0554 289.539 15.3872
17033 1 1 -1.1104 20.8742 289.391 15.2792
17034 1 1 -1.1104 23.6979 286.593 15.3955
17035 1 1 -1.1104 26.4859 286.623 15.3019
17036 1 1 -1.1104 23.8909 289.428 15.2923
17037 1 1 -1.1104 26.6017 289.484 15.2642
17038 1 1 -1.1104 15.3357 292.225 15.3073
17039 1 1 -1.1104 15.1929 294.964 15.271
17040 1 1 -1.1104 18.0751 292.339 15.4424
17041 1 1 -1.1104 20.9886 292.226 15.404
17042 1 1 -1.1104 18.2489 295.202 15.3349
17043 1 1 -1.1104 20.87 295.206 15.3649
17044 1 1 -1.1104 23.7496 292.27 15.393
17045 1 1 -1.1104 26.4982 292.283 15.2869
17046 1 1 -1.1104 23.6467 295.045 15.3847
17047 1 1 -1.1104 26.5282 295.097 15.2343
17048 1 1 -1.1104 15.1779 297.978 15.4097
17049 1 1 -1.1104 15.266 300.748 15.3489
17050 1 1 -1.1104 18.0939 297.913 15.5243
17051 1 1 -1.1104 20.9356 298.134 15.4178
17052 1 1 -1.1104 17.9918 300.79 15.3931
17053 1 1 -1.1104 20.85 300.785 15.33
17054 1 1 -1.1104 23.5202 297.848 15.3058
17055 1 1 -1.1104 26.4145 297.985 15.2348
17056 1 1 -1.1104 23.6917 300.667 15.3179
17057 1 1 -1.1104 26.5137 300.762 15.5538
17058 1 1 -1.1104 15.1746 303.562 15.2008
17059 1 1 -1.1104 15.2463 306.415 15.3137
17060 1 1 -1.1104 17.9267 303.507 15.3676
17061 1 1 -1.1104 20.6932 303.518 15.4305
17062 1 1 -1.1104 18.0474 306.337 15.3285
17063 1 1 -1.1104 20.7839 306.337 15.4396
17064 1 1 -1.1104 23.6136 303.448 15.2888
17065 1 1 -1.1104 26.4881 303.504 15.2885
17066 1 1 -1.1104 23.7421 306.108 15.2818
17067 1 1 -1.1104 26.4351 306.348 15.3111
17068 1 1 -1.1104 15.3576 309.219 15.4245
17069 1 1 -1.1104 18.2818 309.103 15.3999
17070 1 1 -1.1104 20.819 309.25 15.3798
17071 1 1 -1.1104 23.7115 308.927 15.4002
17072 1 1 -1.1104 26.5485 309.099 15.2342
17073 1 1 -1.1104 15.2026 286.448 18.2358
17074 1 1 -1.1104 15.3062 286.649 20.9903
17075 1 1 -1.1104 15.2632 289.237 18.2294
17076 1 1 -1.1104 15.2559 289.506 20.8983
17077 1 1 -1.1104 18.0755 286.72 18.0383
17078 1 1 -1.1104 20.8086 286.572 18.1095
17079 1 1 -1.1104 18.0782 286.712 20.8055
17080 1 1 -1.1104 20.9997 286.775 20.9668
17081 1 1 -1.1104 18.026 289.466 18.2824
17082 1 1 -1.1104 20.9372 289.422 18.1255
17083 1 1 -1.1104 18.031 289.484 21.1766
17084 1 1 -1.1104 20.8903 289.54 21.0321
17085 1 1 -1.1104 23.6945 286.808 17.9969
17086 1 1 -1.1104 26.499 286.599 18.0858
17087 1 1 -1.1104 23.718 286.574 20.9021
17088 1 1 -1.1104 26.4941 286.532 20.9423
17089 1 1 -1.1104 23.6839 289.549 18.0565
17090 1 1 -1.1104 26.4534 289.293 18.1358
17091 1 1 -1.1104 23.6114 289.429 20.976
17092 1 1 -1.1104 26.4509 289.445 20.8512
17093 1 1 -1.1104 15.3086 292.145 18.0931
17094 1 1 -1.1104 15.3977 292.323 20.9302
17095 1 1 -1.1104 15.2921 295.005 18.1749
17096 1 1 -1.1104 15.3748 295.133 21.0755
17097 1 1 -1.1104 18.1154 292.213 18.2416
17098 1 1 -1.1104 20.8488 292.222 18.1246
17099 1 1 -1.1104 18.1093 292.24 21.0486
17100 1 1 -1.1104 20.8524 292.275 20.9345
17101 1 1 -1.1104 18.0837 295.059 18.1841
17102 1 1 -1.1104 20.8422 295.129 18.237
17103 1 1 -1.1104 18.1103 294.885 20.9348
17104 1 1 -1.1104 20.7877 295.18 20.8983
17105 1 1 -1.1104 23.6639 292.294 18.168
17106 1 1 -1.1104 26.4772 292.15 18.1324
17107 1 1 -1.1104 23.6761 292.232 20.8932
17108 1 1 -1.1104 26.4495 292.156 20.8897
17109 1 1 -1.1104 23.51 295.118 18.1373
17110 1 1 -1.1104 26.453 295.042 18.0641
17111 1 1 -1.1104 23.4248 295.014 20.9251
17112 1 1 -1.1104 26.3681 294.981 20.8372
17113 1 1 -1.1104 15.1236 298.052 18.179
17114 1 1 -1.1104 15.2955 297.953 20.9728
17115 1 1 -1.1104 15.1745 300.825 18.2978
17116 1 1 -1.1104 15.264 300.822 20.9936
17117 1 1 -1.1104 18.0701 297.993 18.2977
17118 1 1 -1.1104 20.9103 298.014 18.2219
17119 1 1 -1.1104 18.1003 297.684 21.0538
17120 1 1 -1.1104 20.8817 297.835 21.0273
17121 1 1 -1.1104 18.0263 300.779 18.1399
17122 1 1 -1.1104 20.7545 300.733 18.1667
17123 1 1 -1.1104 17.96 300.667 20.9718
17124 1 1 -1.1104 20.8197 300.796 21.0808
17125 1 1 -1.1104 23.6395 297.95 18.2182
17126 1 1 -1.1104 26.2426 297.874 18.0702
17127 1 1 -1.1104 23.6804 297.82 21.0236
17128 1 1 -1.1104 26.4879 297.869 21.0134
17129 1 1 -1.1104 23.6297 300.85 18.2483
17130 1 1 -1.1104 26.4272 300.553 18.2092
17131 1 1 -1.1104 23.7459 300.647 21.0301
17132 1 1 -1.1104 26.5883 300.592 21.0842
17133 1 1 -1.1104 15.1238 303.482 17.9701
17134 1 1 -1.1104 15.1192 303.807 20.8921
17135 1 1 -1.1104 15.3336 306.294 18.1297
17136 1 1 -1.1104 15.2609 306.451 20.9946
17137 1 1 -1.1104 18.0349 303.504 18.0499
17138 1 1 -1.1104 20.8703 303.677 18.1515
17139 1 1 -1.1104 17.9877 303.586 20.9186
17140 1 1 -1.1104 20.8695 303.567 20.9318
17141 1 1 -1.1104 18.1281 306.467 18.206
17142 1 1 -1.1104 20.8768 306.353 18.1239
17143 1 1 -1.1104 18.0501 306.298 21.1015
17144 1 1 -1.1104 20.8249 306.351 20.8763
17145 1 1 -1.1104 23.6572 303.725 18.0864
17146 1 1 -1.1104 26.4836 303.537 18.1705
17147 1 1 -1.1104 23.6251 303.454 20.8051
17148 1 1 -1.1104 26.3846 303.407 20.9556
17149 1 1 -1.1104 23.7306 306.445 18.1922
17150 1 1 -1.1104 26.4333 306.381 18.0982
17151 1 1 -1.1104 23.67 306.249 21.048
17152 1 1 -1.1104 26.3381 306.19 20.8796
17153 1 1 -1.1104 15.2309 309.023 18.0989
17154 1 1 -1.1104 15.2223 309.159 20.9266
17155 1 1 -1.1104 17.9862 309.183 18.1698
17156 1 1 -1.1104 20.7907 309.332 18.1951
17157 1 1 -1.1104 17.9226 309.09 21.0537
17158 1 1 -1.1104 20.7212 309.067 20.9329
17159 1 1 -1.1104 23.7691 309.068 18.2809
17160 1 1 -1.1104 26.5496 309.223 18.0287
17161 1 1 -1.1104 23.5871 309.186 21.0822
